poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
152,0.049644845616003,0.3310112036771043,0.6193904876708984,0.8632486,,,,,0.2184174595923347,0.5035594645991094,0.8040081858634949,0.94785553,,,,,0.1490096491897939,0.4331883607745676,0.79556804895401,0.87512577,,,,,0.205740782976108,0.5071670055441342,0.836709201335907,0.9751031,0.1590278949631422,0.4826356101143637,0.8438128232955933,0.9679861,0.1638796995428861,0.4810990731718312,0.8374302983283997,0.95360065,0.163711670564716,0.5002361434239146,0.8219960927963257,0.97982377,0.1715879349218473,0.4437026382774227,0.8118911385536194,0.95904255
153,0.0202221609171055,0.1992969032725016,0.5608870387077332,0.85695326,,,,,0.3179802369365561,0.6679079211378937,0.728111743927002,0.96892035,,,,,0.2150409834186864,0.5082362982891429,0.7473287582397461,0.9739289,,,,,0.4368161203900049,0.691994059673282,0.7965348958969116,0.9632089,0.3108965604173299,0.6751328866309718,0.7505645751953125,0.97016275,0.2899558666048622,0.6201148082635249,0.7266522645950317,0.9634983,0.2438902240525798,0.6577032876273395,0.7126689553260803,0.958652,0.2664642171651604,0.6509988791500554,0.7113479971885681,0.9616871
154,0.0302846171175707,0.3386954925416464,0.6023228764533997,0.7407951,,,,,0.3277688330891725,0.6388849592575826,0.8274487257003784,0.9341962,,,,,0.1580032772089004,0.3913329081632652,0.7895689606666565,0.9251285,,,,,0.4387131157766787,0.6687552325082611,0.8563409447669983,0.94208634,0.5223409230083358,0.7511357254290172,0.8368551731109619,0.91615915,0.4721816236243926,0.7016219160253508,0.866757333278656,0.9357796,0.1739762319203148,0.52237905713649,0.8350363373756409,0.9330848,0.0866313191788558,0.4041625531168852,0.8164162039756775,0.9410137
155,0.0097339136705366,0.1557924597364568,0.591326117515564,0.7960805,,,,,0.1919710789316865,0.4466552315608919,0.8104983568191528,0.9736717,,,,,0.1394103793207978,0.3996240401023891,0.8236151933670044,0.97029144,,,,,0.2361428838676185,0.3591540674542449,0.8163464069366455,0.9697789,0.2302353980459574,0.3519227053140097,0.8426570892333984,0.97415876,0.1943328956059533,0.3267076507655089,0.8144938945770264,0.96421874,0.2708132703872613,0.4217760810915437,0.8654258251190186,0.98148894,0.1562487502832494,0.3146572978303747,0.8090971112251282,0.9745065
156,0.0232589619625623,0.2255841188780309,0.5891169309616089,0.8848529,,,,,0.2681699828041579,0.5871858723404255,0.817544162273407,0.9808495,,,,,0.1762597679320959,0.4806698312236286,0.7628376483917236,0.9722718,,,,,0.3719266396491162,0.668232669817716,0.8611533641815186,0.9814221,0.4428464533845408,0.7052406678554664,0.8701213598251343,0.983717,0.4270130639105602,0.7415140216761581,0.8472176790237427,0.9776019,0.3889744236819096,0.6426852325620381,0.8801746964454651,0.9857416,0.350094880948397,0.6581820761245509,0.8786397576332092,0.9867201
157,0.0197564852126736,0.2118268121728329,0.6206293106079102,0.7989095,,,,,0.2303972676333956,0.5459104938271605,0.7840699553489685,0.96999216,,,,,0.2169045928965077,0.4790979899497486,0.7872999310493469,0.96651727,,,,,0.2736776972671749,0.6770875105904861,0.8225172758102417,0.96717995,0.2561060664694535,0.6236353898108846,0.8129820823669434,0.96962595,0.249501415184548,0.5914924830992064,0.828636884689331,0.96987224,0.2134930525123367,0.5564637686031916,0.7936258316040039,0.9666313,0.2133821412314623,0.5223137157568414,0.8207487463951111,0.9660039
158,0.0197558153663264,0.2613650092649334,0.6282718777656555,0.8917646,,,,,0.2701458533471749,0.5625550788497218,0.8026463985443115,0.9804373,,,,,0.2547345942882481,0.5296930292188041,0.7850397229194641,0.981305,,,,,0.2503686272822212,0.578171387358641,0.8443377614021301,0.9722457,0.3551797741749453,0.627312339056318,0.8443884253501892,0.9783109,0.3656740209210905,0.6854635493466232,0.8600330948829651,0.9803605,0.2857134460165684,0.5560213300589144,0.7677669525146484,0.95965046,0.2977738093103169,0.5691730132215961,0.8210532665252686,0.97409785
159,0.044739969713737,0.2916164071355401,0.5847586393356323,0.8700521,,,,,0.3397777879403693,0.6356626456098404,0.8486272692680359,0.98629814,,,,,0.1736355474690594,0.4597804339126954,0.8015608191490173,0.97839177,,,,,0.3532953999052369,0.6755908256352878,0.8634519577026367,0.98393685,0.3682015091347865,0.6708965591306923,0.8395091891288757,0.9814087,0.3503224886053392,0.6454632082612457,0.8277702927589417,0.97990245,0.3056454353098333,0.6152456025806246,0.8644741773605347,0.98777074,0.2877025717536045,0.5547058883207531,0.858218252658844,0.98537683
160,0.0256391747034814,0.2853178911810834,0.6074892282485962,0.8980165,,,,,0.1649603027640414,0.5194391534391536,0.8331503868103027,0.97548795,,,,,0.190605937795998,0.508745247148289,0.826997697353363,0.9646776,,,,,0.4153477295612145,0.7827324478178368,0.9014939665794371,0.98450726,0.3043869918066235,0.6888286215209292,0.8810203671455383,0.98971367,0.2736740746127201,0.598431723393898,0.8190323114395142,0.97930694,0.3498462277694742,0.7627020562478299,0.8832749724388123,0.9891211,0.1262574222054305,0.4659771600143403,0.7834903597831726,0.9799962
161,0.0229972258777079,0.2161414259164883,0.5775930285453796,0.872424,,,,,0.303936712116001,0.6488974215789975,0.8376056551933289,0.9869975,,,,,0.2670745471438501,0.6020596445236385,0.8326131105422974,0.98698264,,,,,0.3230742214330599,0.675052954594046,0.864943265914917,0.66018057,0.3577093936013955,0.6654354483594797,0.8710195422172546,0.9809258,0.293897071615898,0.6327710179641675,0.8500394821166992,0.97853565,0.2893094930506432,0.6120771456812722,0.8022823929786682,0.9771787,0.2667547776713291,0.5791096652618906,0.8559324741363525,0.9891933
162,0.0419831224917988,0.2857229486804221,0.5969712138175964,0.8997414,,,,,0.3063014029325419,0.5767320638747634,0.8298435211181641,0.9840649,,,,,0.1998600901451959,0.4452371630818063,0.8023905158042908,0.981171,,,,,0.4163302996494576,0.6860861861457807,0.8743165135383606,0.9811089,0.2974700083312666,0.6078909612625538,0.8156465888023376,0.98349756,0.3512037309369316,0.6448089242702498,0.8527384996414185,0.9874141,0.3045781034936822,0.5924691477335298,0.8216552734375,0.981243,0.2306206251415946,0.5312980457989623,0.8316261172294617,0.6377602
163,0.0279255775601969,0.1239740663947479,0.5967360138893127,0.88822174,,,,,0.2684400172951269,0.4896929926291809,0.8483121395111084,0.99203837,,,,,0.3850979097246865,0.5574769538609899,0.8453339338302612,0.9882006,,,,,0.4813078286670489,0.6490902163795711,0.8810020089149475,0.99423087,0.3402599829790056,0.5808282369943368,0.8612583875656128,0.99332464,0.2377664383972695,0.5421815709969788,0.8397417664527893,0.99210465,0.2377739942863611,0.5080321285140563,0.826318085193634,0.9907844,0.270039616652309,0.4946354139487657,0.8225642442703247,0.9915552
164,0.0137985983292287,0.0921787709497206,0.6430557370185852,0.8545432,,,,,0.2579888430020649,0.4652609415696688,0.8298899531364441,0.97574174,,,,,0.3609421999377944,0.5680154035659921,0.8522015810012817,0.98296535,,,,,0.4830954366779146,0.6637907946037555,0.9019234776496888,0.9914849,0.4823887333857689,0.6747652620882602,0.888424277305603,0.9907023,0.4122016224177256,0.6378098109237359,0.8757713437080383,0.9895003,0.3422705533742963,0.5981318513143715,0.8651987314224243,0.9886738,0.3828142332148976,0.6245025598762679,0.8858143091201782,0.9910799
165,0.0,0.0,0.4408121705055237,0.65283847,,,,,0.514195188008813,0.6070541249327092,0.9044194221496582,0.9954307,,,,,0.1805012521730841,0.2837163276675216,0.8056614995002747,0.963437,,,,,0.7290352839285916,0.8486889815033244,0.940484583377838,0.99479526,0.6195946581640756,0.7975434623383125,0.9258845448493958,0.99408937,0.6015748101123055,0.761345541401274,0.9246509671211244,0.9944149,0.5467276023373149,0.7584173602076656,0.901261568069458,0.9936191,0.361931980529912,0.7440616534175986,0.7348424792289734,0.95899594
166,0.0229264036613966,0.1154499151103565,0.6093447804450989,0.8494951,,,,,0.2669790411621301,0.3862085034633098,0.8356103301048279,0.9847452,,,,,0.1467537554552591,0.2737545035314724,0.7430821657180786,0.9626994,,,,,0.4951827709361286,0.6775648691205147,0.8719972372055054,0.9913407,0.4934062287437667,0.6867620616025524,0.8696723580360413,0.99104697,0.4638348549942634,0.6481758325827329,0.8454165458679199,0.9907404,0.333896421489066,0.5524575006254892,0.865644633769989,0.99495375,0.6682646347881757,0.8052308942684093,0.910912036895752,0.99315953
167,0.0085516637140204,0.0923739483428064,0.6256256103515625,0.87922144,,,,,0.3125235829467161,0.5414120471442486,0.8351643681526184,0.9882886,,,,,0.1624998200460489,0.3267162688748173,0.7893804311752319,0.981068,,,,,0.3411972382223897,0.5879745039041638,0.8490928411483765,0.99029255,0.3364427845318178,0.6003873773409257,0.8533303141593933,0.99035925,0.2910433242593688,0.5516601586727679,0.8403937220573425,0.99022734,0.2541309659821482,0.4932432371439581,0.8370873332023621,0.9907688,0.2128135999419529,0.4908452680869707,0.8162006139755249,0.9887419
168,0.1648467078974703,0.2879173369704599,0.7044278383255005,0.9083339,,,,,0.3515151339877257,0.5464655779373928,0.8639938235282898,0.97883797,,,,,0.4571879451792117,0.5145962732919255,0.8539100289344788,0.9723691,,,,,0.6893690808446853,0.7906511769216302,0.92976051568985,0.98907065,0.5394001395027811,0.718050443081118,0.9136419892311096,0.9831011,0.548286434155505,0.7034339588540975,0.8999209403991699,0.98105156,0.6129564623573187,0.7367085395668249,0.9096879363059998,0.98670363,0.2852421236558445,0.4444444444444444,0.8557122945785522,0.97117734
169,0.0289436783399046,0.1234215561224489,0.6049345135688782,0.8496694,,,,,0.2632812667276487,0.5249040138092036,0.8474080562591553,0.9873221,,,,,0.0073523441448846,0.0784682988072818,0.558495283126831,0.65288025,,,,,0.4713240983235482,0.694747355955957,0.9002476930618286,0.9935821,0.3623425531815575,0.6964942786878374,0.8881787061691284,0.9936396,0.4015025174213326,0.6730466370390491,0.8806058168411255,0.9927024,0.3114571771244597,0.6173380803863739,0.8791662454605103,0.9930631,0.2980144703039736,0.6130930664170936,0.8656391501426697,0.99087393
170,0.0092632080028795,0.0555555555555555,0.5049025416374207,0.6074014,,,,,0.2736953269617622,0.5061886932633931,0.8146960735321045,0.9832615,,,,,0.3520220533718926,0.5669785182276004,0.8289065957069397,0.9833747,,,,,0.3607882399204373,0.6086844026616617,0.877388060092926,0.9884865,0.3363977049665003,0.5404513888888889,0.8391796946525574,0.98069704,0.0054981888326307,0.0803043110735418,0.7533635497093201,0.9579438,0.2576729791953117,0.4691906892076327,0.8054192066192627,0.9722997,0.2734256179095978,0.508785587084257,0.8161116242408752,0.98174244
171,0.0318879720975112,0.1883799296745725,0.6073168516159058,0.8576355,,,,,0.3528539669346719,0.5473908463080809,0.8643002510070801,0.9860233,,,,,0.2633543455585249,0.485368664455203,0.8438507914543152,0.9860348,,,,,0.4091805358028197,0.6038168240343348,0.8715193867683411,0.9938998,0.4172484979430118,0.6121123881401618,0.8814896941184998,0.99105537,0.3711957220766861,0.5216637582908853,0.869317889213562,0.9922966,0.3235658204777659,0.5373152740266154,0.852037787437439,0.9911083,0.2412545013089782,0.4389177104195439,0.8230074048042297,0.98786354
172,0.0019817793248519,0.0389206019719771,0.4976456463336944,0.6567396,,,,,0.4083748779036546,0.6000216183734188,0.8239607810974121,0.9852657,,,,,0.2949503318022323,0.513643264473909,0.8360926508903503,0.98851657,,,,,0.5888666044280333,0.7767829730393006,0.9072131514549256,0.99289536,0.508837599643028,0.7246556156658245,0.9177093505859376,0.9910558,0.4840565232192237,0.6977259303012403,0.9126487374305724,0.99315625,0.520115369691727,0.7118982689995986,0.8968384861946106,0.98809254,0.5099149746986317,0.6551666184321095,0.9005582928657532,0.9877877
173,0.022996643328965,0.1029780128026718,0.5564627647399902,0.86088496,,,,,0.2161465687511752,0.3043315336921086,0.7556077837944031,0.98344254,,,,,0.1407152424439239,0.2407677304821154,0.7628989815711975,0.96317947,,,,,0.3967347939909549,0.5761622639579277,0.8770435452461243,0.9948208,0.3706495919397292,0.57953514911469,0.8689036965370178,0.9957307,0.3939198876931826,0.5778920914160056,0.8694462180137634,0.9952252,0.331353424230188,0.5415427519012157,0.8717037439346313,0.99595773,0.0061033522514535,0.0859060402684563,0.698969841003418,0.871983
174,0.0049282067552496,0.0474433315761729,0.495758593082428,0.6672289,,,,,0.2955415044832776,0.5410871229408692,0.8380590081214905,0.988351,,,,,0.0717780965696563,0.1725594916170902,0.652487576007843,0.8109186,,,,,0.3814205640407128,0.6177670498023013,0.8687319159507751,0.98837125,0.3104406198390448,0.5018464403670233,0.8352802991867065,0.98641706,0.3335525114629276,0.5170603864734299,0.8443145751953125,0.9896982,0.2487426383470547,0.5290482035685118,0.836963951587677,0.98818386,0.1894868211336656,0.4788851976622738,0.8115798234939575,0.9892791
175,0.0272714884403577,0.1259050565778275,0.610698401927948,0.87892675,,,,,0.2827668646791861,0.5122079414169964,0.8221806883811951,0.9875723,,,,,0.1828028092368694,0.3570005073566718,0.8041853308677673,0.98161083,,,,,0.2690954343102686,0.4689494421827491,0.8133348226547241,0.9796983,0.3129193413328139,0.5597889347053506,0.8455668687820435,0.98938596,0.0097990677272381,0.0553314978375389,0.7160353660583496,0.9546348,0.2159734835459683,0.4408913672622523,0.815905749797821,0.98919016,0.228913473580727,0.445449460156937,0.828986406326294,0.98959816
176,0.0829026059192297,0.151189748305954,0.6221451163291931,0.8828782,,,,,0.4440858269274288,0.6192920278145047,0.8306743502616882,0.98993725,,,,,0.0733644790828202,0.229908824058514,0.6698330640792847,0.7224623,,,,,0.6143221994276391,0.7575597900186403,0.9135976433753968,0.99463004,0.4980706520942645,0.7144977864206346,0.8912696838378906,0.9922251,0.3383955891565118,0.6085361176066055,0.8493396639823914,0.9789103,0.416527577524257,0.6556712315407203,0.8725459575653076,0.99125344,0.4301238494503632,0.6436814911391182,0.8779500722885132,0.99185055
