poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
181,0.0428409331980562,0.2148601434258863,0.734831690788269,0.8544309,,,,,0.2416488628304737,0.3577068138655152,0.8724648952484131,0.9280552,,,,,0.1991363368810462,0.3396137984537639,0.8900856375694275,0.9793401,,,,,0.4522541679671751,0.5812943941491009,0.9255182147026062,0.9908844,0.4517155442571268,0.6020626455759518,0.9241499900817872,0.9861127,0.4369007854983133,0.5886118203100312,0.9211430549621582,0.9911118,0.4091864910957327,0.5663058253329352,0.919380784034729,0.9901947,0.2107764012173908,0.3286643887540985,0.8766737580299377,0.9756683
182,0.0980044194557582,0.3357513181341527,0.8282705545425415,0.9264396,,,,,0.3348699623094736,0.6898616127855703,0.9237699508666992,0.97293603,,,,,0.316411956365925,0.5608097304705345,0.9237078428268432,0.97865903,,,,,0.3791812103547747,0.7835088819521571,0.93678879737854,0.98522276,0.498829578057443,0.7363606995652837,0.9404832720756532,0.98616755,0.4955598337570813,0.7451181199752627,0.9062305092811584,0.946928,0.4389258271387024,0.7191023927408272,0.9470238089561462,0.9902539,0.3966163357129963,0.6824649944977801,0.9305039048194884,0.9840206
183,0.0529451582268901,0.287930899245559,0.8101100325584412,0.9346132,,,,,0.1557291602339039,0.4313068238298315,0.8835505843162537,0.9668485,,,,,0.2089679953918475,0.4769077116235152,0.890910267829895,0.9776401,,,,,0.2704674310975954,0.4909261819752558,0.9032102227211,0.9790183,0.2576005101446048,0.4841746466340736,0.9039346575737,0.9790816,0.0191451592327813,0.2165846322498316,0.8372476696968079,0.9365782,0.2428221345811629,0.4677092233653105,0.904155969619751,0.9796602,0.2425465929596902,0.504278960286743,0.8841842412948608,0.9613838
184,0.0375596553278431,0.3635570069852077,0.8165715932846069,0.85484153,,,,,0.2632173897334025,0.5929341125260899,0.9063323140144348,0.9604696,,,,,0.3415859978820672,0.5931694503514678,0.9216672778129578,0.9797683,,,,,0.4783425161944026,0.6880405400554682,0.9464645385742188,0.9854246,0.4186147718870184,0.6582921831787798,0.950049877166748,0.9838948,0.4120758075609984,0.6425144865583735,0.9499763250350952,0.9849636,0.3192362879987947,0.6242298850574711,0.9372121095657348,0.9732125,0.7855149659632708,0.973089510439918,0.9652916193008424,0.9812684
185,0.0341448661691455,0.2527504390800363,0.7922617197036743,0.81054586,,,,,0.3418634189557668,0.7024644385360498,0.9052172303199768,0.9865501,,,,,0.3261564631700129,0.6787328843345934,0.9227261543273926,0.98987377,,,,,0.4149434349220556,0.7224333181201362,0.9015273451805116,0.98407644,0.4245728807074115,0.710891202858963,0.9409040808677672,0.9920459,0.4284802782688235,0.7309115628091196,0.9379151463508606,0.9923325,0.4295821962258044,0.6901677311694924,0.8982956409454346,0.98258185,0.4241835424889827,0.6904049092097982,0.8973197937011719,0.9811698
186,0.0646956858510279,0.2900658250997128,0.7903754711151123,0.8161139,,,,,0.388319103537059,0.6430542503388751,0.9166409373283386,0.9882003,,,,,0.3356522972657777,0.6092075284585828,0.9260004162788392,0.9915844,,,,,0.4956987090223516,0.6834826685724547,0.922931432723999,0.98490304,0.4960537575431717,0.6628416685614603,0.9469536542892456,0.99304163,0.4984773887549464,0.7082570473240928,0.9522127509117126,0.9929664,0.4867751261338232,0.6978778141764427,0.9130292534828186,0.98184216,0.9009334727603824,0.9433955865628074,0.9420984983444214,0.9863906
187,0.0694732862725186,0.2548648046024148,0.7988336682319641,0.933116,,,,,0.169545337261454,0.3790790702576587,0.8560028672218323,0.9709123,,,,,0.1520333806103584,0.3993853906791144,0.8559521436691284,0.9861238,,,,,0.201852726987417,0.4285198899230356,0.8856483101844788,0.98872656,0.1891951426567482,0.4069765541995807,0.87796950340271,0.9887866,0.1925691058834789,0.3930683253612137,0.8762321472167969,0.9868721,0.1693787676012506,0.384307725320465,0.8675836324691772,0.9853137,0.7334622521257921,0.8996716515344465,0.9542776942253112,0.99221617
188,0.0670111819684033,0.2695331308362698,0.812373161315918,0.85235846,,,,,0.3420666821002313,0.607184956861104,0.9268274903297424,0.98730326,,,,,0.3449801437672436,0.6657403943418271,0.9231399297714232,0.9880899,,,,,0.4333735425380464,0.7092000607833228,0.9312590956687928,0.98859024,0.4227107159901661,0.6672614267707648,0.9350408315658568,0.99109745,0.4333871930480205,0.6959049630309999,0.9417768716812134,0.9917701,0.3936600969640431,0.6479025291412908,0.9356618523597716,0.98617935,0.3342400828714791,0.6571707710378707,0.9384851455688475,0.989523
189,0.0528236413575993,0.2712415054920861,0.7881103157997131,0.9144721,,,,,0.1188058513236964,0.3636770702781571,0.8448396921157837,0.9823954,,,,,0.095210036754811,0.3250281708668245,0.8412243723869324,0.895929,,,,,0.2678468485712333,0.4693291660174545,0.8669556379318237,0.98677784,0.2637416714532314,0.4728039527232119,0.8701921105384827,0.9915869,0.2709947416354034,0.4719477801465478,0.8683744072914124,0.9929609,0.2855347362476942,0.464968496758696,0.8614247441291809,0.9888749,0.4643043017014924,0.7836262090077771,0.9157527089118958,0.97925866
190,0.0339232942388885,0.1834005128390068,0.7649720907211304,0.7860675,,,,,0.2367035580401865,0.4121091554490782,0.910036325454712,0.9613723,,,,,0.2560276356092538,0.4981726968603385,0.9233218431472778,0.9659483,,,,,0.2331493004477048,0.4206527154957648,0.9364405274391174,0.9737909,0.5813380717870245,0.7847231659031383,0.9682721495628356,0.99246764,0.6629934250281703,0.80383840146609,0.9736289978027344,0.99118745,0.2190345501454102,0.4782309421362748,0.9176711440086364,0.9687263,0.1123791781991102,0.441131181774417,0.9031352996826172,0.9404582
191,0.045896883838463,0.238608528466483,0.8023898601531982,0.865302,,,,,0.224342922315952,0.4172607715933407,0.8995295166969299,0.9504465,,,,,0.2448685088765014,0.4357632246296213,0.900878608226776,0.97009057,,,,,0.2868268468706609,0.5664429306455377,0.921039342880249,0.98116595,0.3326456273082942,0.5192420308440935,0.923631191253662,0.97466004,0.0539361023433883,0.3125326445142971,0.8883277773857117,0.97300136,0.2898292259042402,0.5751281084566082,0.922236979007721,0.981076,0.1560985751399884,0.4577802108790628,0.8866381645202637,0.9668542
192,0.0294356478557891,0.2514107444224976,0.776709258556366,0.8460262,,,,,0.215109525796429,0.5467692890117637,0.8920581340789795,0.9734469,,,,,0.2024373625388855,0.5118765400597258,0.8877589106559753,0.9858227,,,,,0.2676432391490306,0.5390272658402416,0.9046424627304076,0.98575544,0.2672532019176328,0.5391997414340334,0.9064826965332032,0.98918,0.2766467318111565,0.5403244490833792,0.9074647426605223,0.98926663,0.2029652724222421,0.5077922664276542,0.8932217359542847,0.9761027,0.7033932876682041,0.9418700411766954,0.9459441900253296,0.97109616
193,0.0285928439048366,0.2167642625231911,0.7460508346557617,0.83378637,,,,,0.1162329945535151,0.5673678916425314,0.8872348666191101,0.7872015,,,,,0.8708956589772876,0.9055091594827586,0.977349579334259,0.99855757,,,,,0.952454246176728,0.9418192022393014,0.9941203594207764,0.9994259,1.0,0.9999985422740524,0.9999998807907104,1.0000002,0.5546047073819367,0.9271158264630356,0.9364226460456848,0.9624521,0.2189196225085709,0.4922231614539307,0.9375653266906738,0.98803073,0.0106460356224002,0.019893899204244,0.7364599108695984,0.69761735
194,0.0611233799958422,0.2787995768494617,0.8096910119056702,0.8849419,,,,,0.2603275781938562,0.51911264187316,0.9087296724319458,0.83800966,,,,,0.3019598517720731,0.5363721761387212,0.9144821166992188,0.9730556,,,,,0.2645327605231634,0.5388669304463433,0.913820207118988,0.97248197,0.4965419881963887,0.5693797711972837,0.9231165647506714,0.9811907,0.2816007630587718,0.5771184444495412,0.9192928075790404,0.97787875,0.3239745907374806,0.6753742236445587,0.9100701212882996,0.9716855,0.284630341192743,0.637545813226147,0.9191624522209167,0.97940576
195,0.0174683970792206,0.1730502177915666,0.7664611339569092,0.9198786,,,,,0.5598640156331889,0.6536270065646063,0.9118693470954896,0.98191786,,,,,0.5881508918217433,0.7805683751698884,0.9267844557762146,0.99634385,,,,,0.7163531143108516,0.6118116559096857,0.9472925066947936,0.9983399,0.0852475910648423,0.2681190197405866,0.9441269040107728,0.9964811,0.0750768121263708,0.282817992148322,0.9096487760543824,0.98852646,0.5128343385800564,0.6596007030618739,0.9454893469810486,0.99812436,0.3962661987494144,0.5132438548513684,0.9516649842262268,0.9921521
196,0.0216597032782632,0.1850364972880755,0.7870107889175415,0.68486136,,,,,0.1049968380786842,0.3862146785778452,0.8640877604484558,0.86946726,,,,,0.0892230385968317,0.3772969291349823,0.8571416139602661,0.876534,,,,,0.2127168871428831,0.5038038891377312,0.8875276446342468,0.9714226,0.1974487754081493,0.5046871254532481,0.8866008520126343,0.8856239,0.2017364379619877,0.4646633167356777,0.8873949646949768,0.9100379,0.1715238815105489,0.4328742402115324,0.8783650994300842,0.9680251,0.152388199914174,0.4347236080761684,0.8757466077804565,0.8977488
197,0.0676136475505333,0.3307348222347105,0.7937232255935669,0.8450578,,,,,0.418951870767661,0.6275421755599123,0.9188215732574464,0.9941323,,,,,0.3823624988536605,0.6153315061378449,0.9237476587295532,0.99469584,,,,,0.4633782947140909,0.724365171189605,0.9281437397003174,0.9943676,0.4762959255374664,0.7199908892015738,0.946397602558136,0.9967536,0.4981868253807719,0.7353455334238049,0.945675492286682,0.9962921,0.4822914993009608,0.7143901291119487,0.943365752696991,0.996261,0.7284485030348998,0.9163523060289812,0.9226771593093872,0.9887382
198,0.0594682687329833,0.2695374482371609,0.8183123469352722,0.8515046,,,,,0.3097458027166599,0.6041728327282121,0.918082594871521,0.9767964,,,,,0.3484400865402969,0.645393981762348,0.9324002265930176,0.9787195,,,,,0.4448093963556628,0.7381569429293958,0.942935049533844,0.9834709,0.4385445607659975,0.7579141850640154,0.940681517124176,0.98053455,0.4307450003242769,0.7023875247614813,0.9404505491256714,0.9768079,0.44712931314772,0.7353644067147899,0.939131498336792,0.98304003,0.3391183773858339,0.6884225765939799,0.9213250279426576,0.97277534
199,0.0341766443283258,0.2322794818154139,0.8038727045059204,0.7271148,,,,,0.3458934795022287,0.620973180779826,0.9153181910514832,0.95298284,,,,,0.3012371069318477,0.5967797271962539,0.9174795746803284,0.9710273,,,,,0.3418573944618828,0.6661734825136642,0.9302772879600524,0.94470346,0.4933932028454477,0.7692081194797357,0.9541940093040466,0.96494275,0.3401607517182396,0.7286458494615459,0.9245819449424744,0.9468516,0.3810357158680018,0.7071284583453323,0.9368191361427308,0.96013016,0.3707656172350018,0.6779453810509711,0.936152458190918,0.9688141
200,0.0022816231895775,0.0736368928472127,0.6773923635482788,0.8752744,,,,,0.6471393713739971,0.5805517048012651,0.9517999291419984,0.9976427,,,,,0.6561743946204842,0.5470245887673508,0.9368121027946472,0.99730283,,,,,0.8415214476757188,0.8428042892086559,0.9720913171768188,0.99791914,0.7763493544312366,0.500499130104926,0.9798258543014526,0.99819225,0.7672395137745185,0.4946163442734002,0.9641783237457277,0.99834627,0.7837386234391028,0.5153018489219707,0.9524264335632324,0.998103,0.0214453898143104,0.1400050345220813,0.8129202127456665,0.9380735
201,0.0302161964575758,0.2634249448900101,0.7905516624450684,0.83050907,,,,,0.2892915927221374,0.5849136015225415,0.8942119479179382,0.9889917,,,,,0.2950830123771992,0.5478432992396616,0.9069784879684448,0.9897839,,,,,0.4414769246087208,0.6377546758440984,0.9261109828948976,0.9943508,0.441948961750816,0.6529004423272345,0.9366285800933838,0.9946979,0.4181820870745875,0.6299866029288221,0.899074137210846,0.9860618,0.4536610751743432,0.6540780439193761,0.9378259778022766,0.9952002,0.4483239676561783,0.7305049732477206,0.9406560063362122,0.99129397
202,0.0480981506503955,0.2989724520945971,0.7943958044052124,0.79220515,,,,,0.3688938385708841,0.7172441536411003,0.9097335934638976,0.98193383,,,,,0.3024568375709318,0.6496982308038595,0.9250524640083312,0.98931456,,,,,0.4719384418912153,0.7722441903930307,0.9103392958641052,0.9791477,0.470494495132958,0.7525251626913716,0.9474732875823976,0.9923229,0.4007349266231636,0.7311492456749916,0.9423466324806212,0.99156106,0.3952878543925776,0.7068591628791255,0.9377509355545044,0.98913443,0.2587306571093246,0.5229811631176068,0.88297039270401,0.92430806
203,0.0563279688854794,0.2319082936925762,0.7970951199531555,0.84176236,,,,,0.2669200501675786,0.5121015491543359,0.9130449295043944,0.9696277,,,,,0.3107864824255129,0.5073255341659604,0.9067129492759703,0.96602654,,,,,0.3389700156883953,0.5459291697090756,0.9362235069274902,0.975348,0.3691058446108999,0.5787994701060772,0.940902292728424,0.9681205,0.2883291834676401,0.4795559207976058,0.9295993447303772,0.9636987,0.2565611168966208,0.4657941722681758,0.9117220044136048,0.97121406,0.6449578263933378,0.7960624708846801,0.9408314824104308,0.97337663
204,0.0341620988635294,0.2166792642983119,0.8023379445075989,0.7764579,,,,,0.4002971816802781,0.5202311082651405,0.9204694032669068,0.9754996,,,,,0.3967826453778016,0.5389366379042421,0.9203481078147888,0.9635428,,,,,0.5728832945100453,0.8074134422247495,0.9413333535194396,0.98290884,0.4987739979198743,0.640364024641689,0.9417151808738708,0.98328656,0.4756716930337163,0.663710555062467,0.9350874423980712,0.9826248,0.4941871279210471,0.647363496049858,0.923150599002838,0.9745009,0.6572706110419456,0.8566438838831996,0.96883362531662,0.9869063
205,0.0419232660446288,0.2428540612884299,0.7905675768852234,0.76307654,,,,,0.2921013987344908,0.6001076591503114,0.9079182147979736,0.95294595,,,,,0.2662918199938373,0.5811498064700461,0.8947158455848694,0.95289713,,,,,0.4321799176734268,0.6841568988915749,0.9246318340301514,0.9635752,0.3919861492857378,0.6918494752246783,0.9287961721420288,0.95452887,0.380657158774775,0.647585325336555,0.9287242889404296,0.9557469,0.2972050148761004,0.5982815422776859,0.9078562259674072,0.98387337,0.8378649329530008,0.9517429167538564,0.985583245754242,0.95715415
206,0.0767977025937865,0.2544589506896566,0.805051326751709,0.81590104,,,,,0.3435514907382462,0.5952450773914573,0.9167818427085876,0.9799563,,,,,0.2524658578469793,0.5615625770230595,0.899455189704895,0.9732542,,,,,0.3466050350683697,0.5925146633366583,0.9320042729377748,0.9849322,0.3428288759737544,0.6081480942185548,0.9261679649353028,0.97924316,0.329009685799739,0.5924446693914528,0.9205158948898317,0.9823326,0.3039813452552445,0.5616031871983072,0.9134506583213806,0.97178465,0.96115897243814,0.9817127232104036,0.9721482396125792,0.9855142
207,0.0688579081134548,0.3168005473849158,0.8003920912742615,0.82958704,,,,,0.3690386153717372,0.6706223501881664,0.9190564155578612,0.9853467,,,,,0.3685096517191988,0.6115246275341539,0.9151103496551514,0.9872949,,,,,0.4722424812007984,0.741226465885596,0.9291046261787416,0.98526645,0.4964296983430169,0.7332975728619604,0.9443978667259216,0.99302644,0.1781634924855915,0.4296718646317186,0.8901461362838745,0.970027,0.4822092903404672,0.7397911578849592,0.9271367192268372,0.98715186,0.1630908224945043,0.4327077211379893,0.8981999754905701,0.9638883
208,0.0078695929260746,0.1307593898484852,0.7447412014007568,0.79204583,,,,,0.3210570705193556,0.636423943093219,0.8849048018455505,0.9895142,,,,,0.3041205079817393,0.571224118988734,0.8648383617401123,0.98174286,,,,,0.5344660293859944,0.7574291309081402,0.8847600221633911,0.9835209,0.5533649988707506,0.7581009209516499,0.8809108734130859,0.98611766,0.5497351348724804,0.7452106071120643,0.8843851685523987,0.9865297,0.5440575244363025,0.7372161538235432,0.9039633870124816,0.99099994,0.7298456436791869,0.8346324948903892,0.9324330687522888,0.987793
209,0.2329441188635626,0.4270790988244051,0.7994934320449829,0.9082306,,,,,0.6424803592243266,0.718306558153481,0.9131990075111388,0.93826705,,,,,0.6448758141615936,0.6780075710007727,0.9120076894760132,0.88960433,,,,,0.765602576098113,0.8534488269712915,0.9274539947509766,0.97514594,0.2125091772333429,0.4258942209284583,0.8981574177742004,0.9578016,0.4938091280552616,0.5473370208028943,0.923464298248291,0.98160326,0.5518728396714052,0.7492872182718087,0.905552089214325,0.9753909,0.4170199255368648,0.5907860922542251,0.8956915736198425,0.96548957
210,0.0556291525093658,0.1967677738799624,0.7921287417411804,0.7383955,,,,,0.3624698199304922,0.577363137326066,0.920935332775116,0.97559476,,,,,0.3081332694731096,0.5744137753542978,0.9119666814804076,0.9608216,,,,,0.4777373073871653,0.6749532052820947,0.9413185119628906,0.98279124,0.4610555154997602,0.644272215114255,0.9379107356071472,0.97712576,0.4353274660445877,0.6581322471229788,0.914900243282318,0.94105583,0.3733718085044136,0.5634060806291163,0.9269723296165466,0.96610546,0.4241088907192171,0.7153306555530548,0.9361671805381776,0.9780731
211,0.086149447356871,0.2365511035239798,0.7888852953910828,0.87605935,,,,,0.4291959111970767,0.5881634306870029,0.90885192155838,0.98997927,,,,,0.3916058275783798,0.5448341315072832,0.9137135744094848,0.9896382,,,,,0.4360255382508606,0.560146425016681,0.925596296787262,0.99128723,0.415856199684686,0.5544868134561595,0.9186289310455322,0.9917649,0.5290327815524705,0.6279335063220617,0.9379083514213562,0.9941834,0.351956327136226,0.5176729541706023,0.9196749925613404,0.9875018,0.551929924687224,0.7725296449293129,0.9420099258422852,0.98515487
212,0.0682456479849734,0.2162868762777251,0.8024936318397522,0.78186584,,,,,0.4089110960671277,0.6077945365246377,0.9334636926651,0.9772365,,,,,0.3842007435327026,0.6325560539238333,0.9263207912445068,0.974098,,,,,0.4142585499005657,0.5959706297550372,0.9208045601844788,0.95577335,0.4813822813583176,0.6507950708491617,0.9351757168769836,0.98103833,0.3322664544372032,0.5378390297684675,0.9272148609161376,0.9665974,0.4541624483082261,0.5824308356761603,0.9352558255195618,0.9790592,0.3448378568520286,0.5717201470166567,0.9350749254226683,0.96841717
213,0.0384704443598948,0.2555336609341913,0.8087632656097412,0.8037601,,,,,0.3104818279281195,0.5546930157653988,0.9063669443130492,0.95793223,,,,,0.3022283444551379,0.5312965812652878,0.9055059552192688,0.96614933,,,,,0.4803043549317242,0.6490172388228982,0.9316014647483826,0.9713102,0.3282185839316233,0.5557976379226955,0.923688530921936,0.97139764,0.3444469660037553,0.5460643132658437,0.9200051426887512,0.9571103,0.4290946642432489,0.611959641268032,0.9325851798057556,0.97525156,0.3952208189273106,0.610731741733632,0.9395745992660522,0.98078656
214,0.0285212832352464,0.2576756733610242,0.7987855672836304,0.8384664,,,,,0.2202545136200513,0.47565181110647,0.9095496535301208,0.9759572,,,,,0.1151233911563354,0.4256868228774621,0.8959622979164124,0.96132183,,,,,0.3126047875956023,0.5601484678497147,0.8943237066268921,0.8316525,0.2524010991749107,0.5300221380162708,0.928493320941925,0.98423266,0.237018996055009,0.5719848698936989,0.9285242557525636,0.9735018,0.3166452120315223,0.5715671438401854,0.939469575881958,0.9781504,0.2220036632607782,0.5153616675809106,0.9213043451309204,0.97908425
215,0.0387391947915183,0.2611064999262211,0.8028792142868042,0.8843508,,,,,0.3068676757366179,0.5506367759944173,0.9159074425697328,0.9737125,,,,,0.2395188061464695,0.4697026606206293,0.9127651453018188,0.9697845,,,,,0.39441870511618,0.593801754244382,0.9372528195381165,0.9843467,0.4095550628476165,0.6237999332720047,0.9408153295516968,0.98286945,0.3504462744597595,0.5817349875101755,0.9352432489395142,0.98033154,0.3838168468363982,0.6044835612775,0.9395009875297546,0.9844712,0.3309121282763306,0.5542794844545145,0.9334413409233092,0.9819375
216,0.0957297774991142,0.2799600098973192,0.8153005838394165,0.80401254,,,,,0.2879296934309335,0.5618574535389481,0.9054811596870422,0.93565077,,,,,0.299665210889925,0.6040508173781202,0.901094615459442,0.9395086,,,,,0.4238088002928866,0.6991627179598315,0.9295084476470948,0.9739115,0.3803045660378283,0.6647267565649396,0.9247536659240724,0.90155077,0.3704269409116627,0.612303765924819,0.9238290190696716,0.9069786,0.3658686403806002,0.6114352499447839,0.9182116985321044,0.9318389,0.2659318596354077,0.5484024797329519,0.9093387126922609,0.9016474
217,0.0743734782851531,0.27882880229613,0.8139167428016663,0.88127846,,,,,0.1380194373432266,0.5242763106506314,0.830947756767273,0.8062072,,,,,0.2261933903368309,0.4664895593999188,0.8735651969909668,0.98652834,,,,,0.3849236314165741,0.6428364783535895,0.8903712034225464,0.9846135,0.3218727943049673,0.5766300021778752,0.8898730278015137,0.98621035,0.2763581963388361,0.4998519199037782,0.87674880027771,0.98075235,0.2780007066779552,0.5790709934786031,0.8951513767242432,0.987035,0.5151449863706719,0.7476610835279426,0.9084431529045104,0.9842147
218,0.0446132473590547,0.2814100595837174,0.7859367728233337,0.87220734,,,,,0.2434885427391713,0.4728149635258607,0.8948520421981812,0.9831605,,,,,0.2236119968503584,0.4487455500400928,0.8810463547706604,0.98041433,,,,,0.4038629938075878,0.6955706554127888,0.908710479736328,0.97858465,0.4066749859038843,0.6618960815302134,0.9136947989463806,0.9842305,0.4151367155988599,0.6600958424773385,0.93142968416214,0.9881026,0.3936293435447192,0.6490909940650161,0.9331156611442566,0.9897719,0.4914062784403541,0.7108260548254451,0.9182931184768676,0.97943544
219,0.0598078696148298,0.2974886724723026,0.809289276599884,0.8282311,,,,,0.2267531685217413,0.5973791385983377,0.9075477123260498,0.9586381,,,,,0.2347948407207231,0.5466368178534848,0.9080880880355836,0.9661736,,,,,0.3451913943294754,0.7080024120402745,0.9349846839904784,0.9748938,0.3758901715648613,0.6811193911914735,0.9422006607055664,0.9796422,0.3661432740306605,0.6136512120392899,0.93367737531662,0.9722418,0.3663117710280263,0.6724625490951831,0.9394635558128356,0.9787687,0.2976547717738626,0.581661128925388,0.9319869875907898,0.9669564
220,0.0632612140266007,0.2411004711625889,0.7926817536354065,0.7690565,,,,,0.4396538957409455,0.6305688192095495,0.908665418624878,0.9815731,,,,,0.4326580553510079,0.6358075706795725,0.9018009305000304,0.96796274,,,,,0.5894674458145925,0.662862302270325,0.934870719909668,0.9915714,0.5769940896275514,0.7150378169539626,0.9292393922805786,0.99197465,0.6079364524159234,0.7194432784428292,0.9324444532394408,0.9930445,0.5386239233354385,0.7007602254675313,0.928109645843506,0.9924236,0.5657753043611216,0.6916176861409432,0.9366039037704468,0.993204
221,0.0378540115335938,0.2214140320767302,0.7906529307365417,0.8382158,,,,,0.3011965717663742,0.4256312170971473,0.8994438648223877,0.9869588,,,,,0.2701257461233715,0.4522702763773935,0.8940287232398987,0.9835583,,,,,0.4286140880329405,0.6063602803286522,0.9174561500549316,0.9907548,0.4306681785336942,0.6190317606758363,0.9244240522384644,0.9909661,0.2937509049468262,0.4995921048259699,0.9058666229248048,0.98633146,0.3724878130685647,0.5582603603277793,0.90346097946167,0.9813498,0.2426793567553797,0.4242438284775487,0.8852513432502747,0.97523713
222,0.0762168393231548,0.2592796063466237,0.8075504899024963,0.838614,,,,,0.2823681656161671,0.5807221342446081,0.905009925365448,0.98451596,,,,,0.2908381859026758,0.5448466101725725,0.9067567586898804,0.9858038,,,,,0.4358633171130684,0.6545501583260299,0.928548276424408,0.9811343,0.3851829402107796,0.5920356628215686,0.9271512031555176,0.98806953,0.3518572548086529,0.5618562054959582,0.919771373271942,0.9866029,0.3292186309078003,0.546424786095806,0.926655411720276,0.9861313,0.3426674377654598,0.5570501908210665,0.917917549610138,0.9875057
223,0.0012860018283178,0.0128388017118402,0.6779594421386719,0.7527856,,,,,0.005670582184871,0.1242486956320745,0.7813058495521545,0.90702534,,,,,0.0049521808718751,0.1146768245797825,0.7649420499801636,0.90497255,,,,,0.1038314978548508,0.3073938478876316,0.8037019968032837,0.9522031,0.1233816176268522,0.3113757037037036,0.7957700490951538,0.94038993,0.1259785351328563,0.3203631189558584,0.8096506595611572,0.9486846,0.1336486317325904,0.3267726103353441,0.7947561144828796,0.9407537,0.6948490798140847,0.8165251483483105,0.8363228440284729,0.9442454
224,0.0503268139448812,0.2068257340456268,0.7920137643814087,0.8554312,,,,,0.1818726413747027,0.3646847497049553,0.8809971809387207,0.97347414,,,,,0.1426688188173009,0.3478443320514657,0.8698965907096863,0.97677505,,,,,0.189277105431844,0.3999121651295564,0.873911440372467,0.97049654,0.1893772515076932,0.4104075797865174,0.8730869889259338,0.9678532,0.1903712162002919,0.4132923533037128,0.8738160133361816,0.9685963,0.1851375882684598,0.4125058737704004,0.8831102252006531,0.9789439,0.947862207713516,0.9773408857236232,0.953870415687561,0.9910333
225,0.0518576367347407,0.3070187950263621,0.8065804839134216,0.8531536,,,,,0.3414303264647595,0.6397904378930346,0.9143746495246888,0.972921,,,,,0.291300565801364,0.5572880808950087,0.9127144813537598,0.9733304,,,,,0.4531221505982513,0.727431386660959,0.935257613658905,0.9666184,0.373300827810299,0.6477867356791912,0.9329631924629213,0.9784291,0.3361234264049867,0.6128541817059215,0.9335196614265442,0.9789502,0.427543719570068,0.6757642910665494,0.9397700428962708,0.9751707,0.3804044596683308,0.650963695230749,0.9355010986328124,0.97285044
226,0.0735941652826173,0.2568402546227535,0.804963231086731,0.77669,,,,,0.4978700025262557,0.7820975015174942,0.938694179058075,0.9900557,,,,,0.3780202723371568,0.6870259010336831,0.9219351410865784,0.98490167,,,,,0.5407411001074206,0.793436475872287,0.9287254810333252,0.98591137,0.5282765944336911,0.7641498525755912,0.952593982219696,0.99136204,0.497218587534858,0.7112648532473242,0.9206163883209229,0.9552764,0.4809784350181236,0.6976349499498234,0.929823100566864,0.9820662,0.3905612527459531,0.6651445450592843,0.9192215204238892,0.98299325
227,0.0535625972050052,0.2262852939655545,0.7975649833679199,0.8427298,,,,,0.0747032981385359,0.408139004264069,0.7781565189361572,0.71407735,,,,,0.2331837912979169,0.3802635197316003,0.8711629509925842,0.98374057,,,,,0.3290385302321261,0.4802791143966858,0.8836830258369446,0.982033,0.3018854656939579,0.4510780424240695,0.8781137466430664,0.9773816,0.2795648259406422,0.4327590729517138,0.8779561519622803,0.98331046,0.3152064985709404,0.4612351452247281,0.8780720829963684,0.9789747,0.6704647582159686,0.8522912613286636,0.9297205209732056,0.97672683
228,0.0315005848081776,0.2277434043812145,0.816249668598175,0.8429786,,,,,0.2220321097869308,0.5638299851190476,0.912627339363098,0.95207244,,,,,0.1327775215449804,0.4680262052438033,0.8917490839958191,0.94981295,,,,,0.2743011282484188,0.5990985424376427,0.9521156549453736,0.9749042,0.2855671366064009,0.6528046421663443,0.9468175172805786,0.97253793,0.4208379870205881,0.6976319499889582,0.9485621452331544,0.9726833,0.2755093227113481,0.6198414359117436,0.9228073358535768,0.95668805,0.0643784088172934,0.3762162392838176,0.8874408006668091,0.91727245
229,0.0103248134171743,0.1788693641228203,0.8057885766029358,0.8411777,,,,,0.1946926154334898,0.626060073893475,0.8922733664512634,0.97879195,,,,,0.2685887518804599,0.6565208825847124,0.8962704539299011,0.98497283,,,,,0.2309975189546064,0.6405297128058723,0.9037574529647828,0.9837381,0.2249167859554034,0.660116111716798,0.8988864421844482,0.9822965,0.2268644305039442,0.6577835459510143,0.906224012374878,0.98350596,0.2116969690537239,0.6456525415467671,0.9009791612625122,0.9822466,0.1857166579196222,0.5819042876812693,0.9022727608680724,0.98429126
