poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
135,0.0062891047584752,0.1696039542559471,0.5700454711914062,0.7627592,,,,,0.2397608194155314,0.5632736927646383,0.8245015144348145,0.9836257,,,,,0.1222803951981081,0.4227525528073056,0.8058952689170837,0.98118365,,,,,0.3263670855852478,0.6242316974997824,0.8568571209907532,0.9860994,0.3200153623944843,0.6078338082616264,0.8500769138336182,0.9847332,0.3243596502422421,0.6073584944594623,0.8493402600288391,0.9862001,0.3290532142952694,0.6491574245368813,0.8556489944458008,0.98359704,0.3289631368302247,0.6213589498991505,0.8143541812896729,0.9820791
136,0.0116515006871364,0.1541937687133179,0.5554556250572205,0.76729137,,,,,0.2741460637791869,0.529092363282675,0.8259281516075134,0.9816355,,,,,0.1600853251281266,0.4388956302304844,0.8166505694389343,0.98657,,,,,0.3278030881705872,0.635650719588053,0.8764273524284363,0.9898764,0.3411516038034288,0.6216216216216217,0.8866826891899109,0.9892132,0.3344437459052074,0.6230892793590099,0.8808214068412781,0.9892734,0.3877174152728173,0.6561796740232898,0.8656017780303955,0.9893594,0.3080594605741108,0.5992034492080021,0.8683803677558899,0.99296004
137,0.0114291093812669,0.2225637266255359,0.5414097309112549,0.8246218,,,,,0.2166843253059258,0.4810228604923798,0.8288275599479675,0.9874087,,,,,0.1269195854383314,0.4113049255976285,0.8223459124565125,0.9861589,,,,,0.3148692152078541,0.576558873367793,0.8666530251502991,0.9911391,0.333468898536696,0.6251054444760801,0.8803346157073975,0.99127644,0.3496767271559531,0.6076208369977385,0.8791062831878662,0.9668524,0.2788796728954268,0.5778886131318336,0.8689453601837158,0.993417,0.2642479044387966,0.542590052379023,0.8593507409095764,0.9906492
138,0.0073737783094289,0.1631239317563653,0.5552492737770081,0.8302261,,,,,0.2302339489480432,0.5063888695974257,0.8109808564186096,0.99084467,,,,,0.1955806688855209,0.4549381301170931,0.8050074577331543,0.98632056,,,,,0.2567504243750925,0.5101094457526291,0.8387812376022339,0.9928275,0.2505357094871373,0.4954969587799921,0.8347219824790955,0.99013925,0.2148936920136144,0.461614825514025,0.8322149515151978,0.9891442,0.2295437487077221,0.4916919409969043,0.8345445394515991,0.98778397,0.2081419513098018,0.4431236218929424,0.8226476311683655,0.9862616
139,0.0117021927553002,0.2074514113210515,0.5717465877532959,0.87559134,,,,,0.1377466037786269,0.3823441094290322,0.7749569416046143,0.9887311,,,,,0.1614453295518307,0.2916633186474455,0.7661599516868591,0.9882175,,,,,0.1664495120188477,0.3948056113342258,0.8067215085029602,0.9918668,0.1434162130271571,0.3476845717101048,0.7933576107025146,0.99147797,0.1554829569888337,0.3341540205827983,0.7967008948326111,0.99294764,0.1508684900642575,0.353636098819113,0.8031711578369141,0.99323905,0.1229520140673541,0.3363063202291937,0.796285092830658,0.9914614
140,0.0112199505914146,0.1664117312553707,0.519953727722168,0.83030206,,,,,0.0934680547957554,0.3616345787667594,0.7731334567070007,0.98949623,,,,,0.0654502956288079,0.3250328780805457,0.7663196921348572,0.9915638,,,,,0.2238835293649809,0.4829199653268186,0.8221261501312256,0.9926175,0.1277777116100779,0.4115061594377343,0.8000482320785522,0.9930265,0.1701086328413335,0.4389363668882569,0.8088215589523315,0.9929631,0.186310591708758,0.4241657224579912,0.7895054817199707,0.9924296,0.1929140710080125,0.4405263228757475,0.8098982572555542,0.99422145
141,0.0048776441342087,0.1228883558196548,0.5146207213401794,0.745144,,,,,0.1062028099319663,0.2864515968560342,0.7686783671379089,0.98344964,,,,,0.0847995421358686,0.3012606127161608,0.7487685680389404,0.980603,,,,,0.1570918137515075,0.3940972222222221,0.7543277144432068,0.98505294,0.1710880440169105,0.3978882602914723,0.7931068539619446,0.97938573,0.1301132007392138,0.3648552129378787,0.7755252718925476,0.98064363,0.1232110989759641,0.4327248371131397,0.801069974899292,0.9698682,0.1129282949517709,0.3896166830586914,0.8084321618080139,0.9778842
142,0.0113341090127874,0.1690374589425605,0.5646896958351135,0.8306458,,,,,0.1162786783176574,0.4015997962070261,0.7749786972999573,0.9811276,,,,,0.1109414463941263,0.3576252110298255,0.783535897731781,0.9854194,,,,,0.1386644707803094,0.411385420607895,0.8022584319114685,0.9840116,0.1044151462891099,0.3829671123149198,0.8024810552597046,0.9834137,0.0971349732163288,0.3601879775456288,0.7911468744277954,0.98177266,0.1090726999791501,0.3889281580581196,0.7991416454315186,0.98173755,0.1178328583373813,0.3697915524029333,0.8005083799362183,0.9830595
143,0.0113495063279081,0.2430526833709857,0.5835455060005188,0.8103995,,,,,0.1020297976871112,0.4037580818965517,0.740462064743042,0.96989506,,,,,0.0931954755026173,0.327771546635183,0.7644658088684082,0.9737664,,,,,0.2365224070133565,0.5642755992669587,0.82585209608078,0.9848273,0.1611636552431192,0.4825619043457189,0.8015763759613037,0.9849273,0.1635065565549844,0.480568445475638,0.7686685919761658,0.98502344,0.1772096523501529,0.4985377133918247,0.8041958808898926,0.9837873,0.1680610348254103,0.4548194246366165,0.7756409049034119,0.9841978
144,0.006789941054441,0.1123348017621145,0.5356034636497498,0.8242394,,,,,0.1466297196244256,0.4130520874973273,0.7794528007507324,0.9863079,,,,,0.069987232969919,0.2670331329696587,0.7569087147712708,0.9704188,,,,,0.1951876719799606,0.4746462578237774,0.8086833357810974,0.9838798,0.1990811149075043,0.3844687438482321,0.7848128080368042,0.9824097,0.2160331791846647,0.4535066292418591,0.8033674359321594,0.9850962,0.1428388066070988,0.3573912201304983,0.7809734344482422,0.9842662,0.1209209654878256,0.3508082014469463,0.7779889702796936,0.98266023
145,0.0212018287603391,0.2375183649754618,0.6190168261528015,0.75839514,,,,,0.2181195557889589,0.5399693463358766,0.8537970781326294,0.98064345,,,,,0.1490573988054618,0.4390560848831198,0.8253833055496216,0.95551586,,,,,0.2585356487328708,0.5982013081395349,0.8712728023529053,0.9844674,0.2919569673071729,0.5965691081173261,0.8740717172622681,0.978665,0.2120762907235614,0.5785483757624995,0.8722172975540161,0.98364264,0.1690836285714482,0.5083903003094922,0.8440433144569397,0.9228307,0.2468709483493819,0.5534663518668271,0.8616081476211548,0.9369837
146,0.0167928347222381,0.2401335836998237,0.5836917161941528,0.8367202,,,,,0.2351760861219478,0.503140536592663,0.8242324590682983,0.9885683,,,,,0.2040955418599669,0.480245603925472,0.8121845126152039,0.9876355,,,,,0.3996357820604924,0.6622320489422868,0.87116938829422,0.991713,0.3218900394249823,0.580002038125314,0.8475921154022217,0.9842147,0.3120801352123101,0.5492623067975712,0.8506168127059937,0.9858198,0.3158950920118102,0.5456549180133288,0.8484652638435364,0.9874601,0.2267367866179684,0.4788296695602549,0.8463075160980225,0.9864641
147,0.0112268623381744,0.2208437868949232,0.5668476819992065,0.7810916,,,,,0.2319443119467614,0.4414610321531403,0.819715678691864,0.9772068,,,,,0.174848342491678,0.4317033584842302,0.8013153076171875,0.93991846,,,,,0.2131045344237154,0.4653342959271715,0.8465397953987122,0.9851892,0.2827674088258554,0.5195091554021667,0.847541332244873,0.9826696,0.2975189167066183,0.5323918063479675,0.8482245206832886,0.9820382,0.2722370829798017,0.4983293959473736,0.852857768535614,0.9864032,0.2929687596264146,0.5406772666577346,0.8240041732788086,0.97878695
148,0.0089400704007851,0.1955248957017472,0.5690018534660339,0.8779373,,,,,0.2331753693148692,0.5062629219267942,0.8113698363304138,0.9891945,,,,,0.1746482435942315,0.4069973884723932,0.813149094581604,0.9902371,,,,,0.2918529945375299,0.5496652504281893,0.8567396998405457,0.9950651,0.2433888085546508,0.5067612327525269,0.8221139311790466,0.99178207,0.2784869550387264,0.5027047432001015,0.819643497467041,0.99185133,0.2958747289703143,0.5356905487545076,0.8473898768424988,0.9935012,0.3016897740009527,0.53528837867286,0.83851557970047,0.992717
149,0.0247092942220432,0.1682193138118669,0.567729651927948,0.8132927,,,,,0.2189830104345712,0.396378393064183,0.7676676511764526,0.98161745,,,,,0.2264724677124522,0.4298338517468703,0.7682260870933533,0.98193836,,,,,0.2465889406996056,0.4495661473818284,0.8005614280700684,0.98511386,0.2511755644073457,0.4596602633793876,0.7983220219612122,0.9818591,0.2495154300213367,0.4511395185295651,0.7957412004470825,0.98371726,0.2767866207490707,0.4599450263452744,0.7726153135299683,0.9793353,0.2551570802577779,0.4285904457145958,0.7691379189491272,0.9795873
150,0.0049994064995781,0.1249183792190524,0.5162559151649475,0.79135585,,,,,0.0512949148159449,0.3146928062563608,0.7492488026618958,0.9778547,,,,,0.0397575027341018,0.2914073016704762,0.7808190584182739,0.96747464,,,,,0.0761112213690861,0.3609459815737106,0.8233254551887512,0.9189617,0.0637268056764373,0.3741938908203073,0.8004183769226074,0.977303,0.0920905486160739,0.4468454718696111,0.8298541307449341,0.9752754,0.0973523039739475,0.4175036156194762,0.8351033926010132,0.9834931,0.073030340845148,0.4831038717600671,0.7764888405799866,0.9837526
151,0.0074050662772939,0.1598901719643967,0.5844936370849609,0.8183768,,,,,0.2145633960743257,0.4287771494271356,0.8202416896820068,0.98086417,,,,,0.1681195390686524,0.3496906006804003,0.8053011894226074,0.97945464,,,,,0.2920447406372461,0.5338545129248966,0.8517828583717346,0.9844003,0.322999497231609,0.5683938651768308,0.8547018766403198,0.98308086,0.2937514294630047,0.4848138716201033,0.8060506582260132,0.98462677,0.2803605512496422,0.5441744911484466,0.8549450635910034,0.9871447,0.2342519357618278,0.5329399443445415,0.8438107967376709,0.98657215
152,0.0068729446635705,0.1913507294873703,0.5239071846008301,0.82740605,,,,,0.2571276881785406,0.5275831863030416,0.8103399276733398,0.99285287,,,,,0.212341494091003,0.4440341121706742,0.821969747543335,0.9929613,,,,,0.3536299246009909,0.5848431185578714,0.8617293834686279,0.9943149,0.3451296205556967,0.5709633624557667,0.8550002574920654,0.9934314,0.3384855229565334,0.5938795010221124,0.8611738681793213,0.99348474,0.3314110025318448,0.5567746366960525,0.8323010802268982,0.993157,0.312642660779742,0.5448570171270402,0.8216128945350647,0.9950191
153,0.0176119525977477,0.2319144031281716,0.5631172060966492,0.7583053,,,,,0.1838207818177989,0.4497056039824512,0.8314411640167236,0.97724545,,,,,0.1663563371655897,0.3998060941828255,0.8170735836029053,0.974877,,,,,0.1854606768945236,0.3853611729620708,0.8467279672622681,0.9770919,0.1765741023343585,0.4474276859504132,0.8399941325187683,0.97701085,0.2483903262513538,0.567012086650818,0.8491727113723755,0.9748732,0.2441988521147608,0.5455237026353869,0.8529723882675171,0.9755366,0.2151366396360322,0.5324571155340386,0.8581292033195496,0.9805597
154,0.0249938340276597,0.2348003515131543,0.561246931552887,0.80229807,,,,,0.3196322827191593,0.5822584473334559,0.8621318340301514,0.987656,,,,,0.2600156971747543,0.5324810747660711,0.8251098990440369,0.98897994,,,,,0.4160440596338276,0.6633962326704896,0.8970516324043274,0.9927326,0.370737952813205,0.6404487360682509,0.8855958580970764,0.9903002,0.3754945130364168,0.624729990230084,0.8802505731582642,0.9893807,0.3806002915068665,0.6611359142289512,0.8806123733520508,0.99161553,0.3675705687527571,0.6323223972588282,0.8736715912818909,0.9894638
155,0.0230464791724407,0.2440848086678201,0.5712605714797974,0.8008808,,,,,0.2834121806390904,0.4823019301128333,0.8301933407783508,0.976706,,,,,0.1856552676629284,0.4168300044523137,0.8304703831672668,0.9726856,,,,,0.3240453627361168,0.5731810607456831,0.8735329508781433,0.9694345,0.3320765609358748,0.6255261215588966,0.8581118583679199,0.97447336,0.2824885277697074,0.6134978041137007,0.815195620059967,0.9679719,0.3245243473770888,0.6074129144605136,0.8443892598152161,0.9738829,0.3045934154067766,0.5918484567865054,0.8520108461380005,0.97452974
156,0.0076548126472537,0.1259519625073228,0.5318030714988708,0.74947405,,,,,0.1902955248103524,0.4455264348401776,0.8159562945365906,0.9774941,,,,,0.1855894952325064,0.4781825254403208,0.811020016670227,0.9782107,,,,,0.2847159613688126,0.5638077369065257,0.8472883701324463,0.97764546,0.3056442927948996,0.5693112639309412,0.8633064031600952,0.9809178,0.2302903210184894,0.5273208916257043,0.8426607251167297,0.96230066,0.2717418440872947,0.468033298461216,0.8437333703041077,0.9658761,0.3045767584206523,0.5762415883084526,0.8416955471038818,0.9769429
157,0.0111048049696482,0.1743816906541124,0.5516049861907959,0.8200153,,,,,0.1827746566050089,0.4790329457587665,0.7826449871063232,0.9458677,,,,,0.1055651143006945,0.3894798617300865,0.7710242867469788,0.98903716,,,,,0.2005370879132684,0.5114461669717536,0.8227200508117676,0.97617865,0.2240381592017026,0.5042166583803153,0.814008355140686,0.9467375,0.2366348010015001,0.50450298243391,0.8149741888046265,0.98512316,0.175824877104037,0.4856829436527433,0.817213773727417,0.986749,0.1887091822569386,0.5175996478872099,0.817068874835968,0.9864756
158,0.0176816825710521,0.2003626933717338,0.6193456053733826,0.7852476,,,,,0.3126833556514307,0.5629207389679444,0.8710874319076538,0.9742472,,,,,0.2930264157290081,0.5269737401206764,0.8565319776535034,0.97265905,,,,,0.3860093962091304,0.6428571428571429,0.8909513354301453,0.98203087,0.4924340991984983,0.7250981039117449,0.8758079409599304,0.974995,0.464689437952923,0.6981505292358032,0.8704054355621338,0.9729996,0.5176835437684222,0.6795165193602694,0.9074425101280212,0.9872493,0.4428111541500878,0.6637573728678463,0.8547384738922119,0.96753395
159,0.0062978488698561,0.1364906054314731,0.5368925333023071,0.72559744,,,,,0.2125104965969993,0.5868563063452158,0.8377280235290527,0.9854791,,,,,0.2005212587710553,0.504158215010142,0.8180635571479797,0.9820903,,,,,0.334992937916892,0.6513977404133614,0.86871737241745,0.98800075,0.3250970936275218,0.6239482767120995,0.8699781894683838,0.98885393,0.3009706860177805,0.6318675592428991,0.8527640700340271,0.9868258,0.3610838461001512,0.6299411337574025,0.8641937375068665,0.9859644,0.296565981528787,0.6538552230708236,0.8554575443267822,0.9736117
160,0.0213901548785513,0.2346925144351931,0.5693567991256714,0.79976887,,,,,0.1812652825362807,0.4655825952033049,0.8135015964508057,0.97816813,,,,,0.2330175126106348,0.4819515121756283,0.8131341934204102,0.9784211,,,,,0.2767408279308934,0.533195495521223,0.8386070132255554,0.98076916,0.2479375367800012,0.523103837793972,0.8252618312835693,0.97691286,0.2391241157189244,0.5187850925343247,0.8216875791549683,0.9780149,0.2035902023303378,0.5004098063595256,0.8046906590461731,0.9753566,0.1951860347312043,0.4718589364317663,0.8170017004013062,0.97673213
161,0.0083595799735947,0.1366769020812009,0.5418580770492554,0.77631426,,,,,0.4068600488133419,0.5733679182959908,0.8547013401985168,0.9903892,,,,,0.1623658371794276,0.4671367352091096,0.8116158246994019,0.91523296,,,,,0.410751533968496,0.6373629495921914,0.8721932172775269,0.99290895,0.4704974103861358,0.6582093680845832,0.8803212642669678,0.6867449,0.3655104182464089,0.5970154364918581,0.8531131744384766,0.96118796,0.4855679371789933,0.6864711395633603,0.8689550757408142,0.99047345,0.3811401340121191,0.619222231903727,0.8681379556655884,0.9906984
162,0.0072732307917892,0.1450041960701632,0.5588896870613098,0.8160043,,,,,0.1613124322803227,0.3635963519940749,0.7657586336135864,0.9747951,,,,,0.069335602551056,0.3034901894642155,0.7322946786880493,0.9729692,,,,,0.1292983190673475,0.3547553744157266,0.777103066444397,0.97869045,0.1021118294722537,0.3541932551920138,0.7571001648902893,0.9748502,0.0804451070980347,0.3258825499578593,0.7301952838897705,0.97261035,0.0659091619954461,0.3049831157939266,0.7589097619056702,0.9815513,0.0768097043572055,0.3096163065632875,0.7449797987937927,0.97469914
163,0.0077884683717111,0.1288910505836575,0.583834171295166,0.85244894,,,,,0.0611855306303543,0.2726907141189918,0.721756100654602,0.9776969,,,,,0.0356288344942704,0.2401705948372615,0.7207345366477966,0.9803103,,,,,0.0676556875683864,0.2918101108607373,0.7371283769607544,0.9826441,0.069197608437415,0.3087803506711853,0.7388482093811035,0.98120373,0.0665249142284272,0.2946936625947854,0.7256799936294556,0.979281,0.0729036352627723,0.3130682112236272,0.7417007088661194,0.9848459,0.0712915260915765,0.2694434552073441,0.7522813081741333,0.9604751
164,0.0110964427463603,0.1506543127328303,0.555145263671875,0.83699423,,,,,0.1111206391402782,0.3289339447373791,0.7776535153388977,0.9695686,,,,,0.1239397875175716,0.3085433692372126,0.7767658829689026,0.97738075,,,,,0.125045160648281,0.3891593334581538,0.8223803639411926,0.9740933,0.146492794331033,0.4046474358974358,0.8186380863189697,0.97695464,0.1191880151208597,0.3684924814070897,0.8107641339302063,0.984136,0.1204562247663631,0.4046474358974358,0.8240769505500793,0.98208535,0.1359041820503704,0.4193765418255213,0.8187552690505981,0.96916926
165,0.0063904282242883,0.1379195746095048,0.5519737601280212,0.72292924,,,,,0.0166370028121506,0.2476412105026114,0.6313380002975464,0.7993042,,,,,0.0359597591566009,0.2213249061749188,0.7102019786834717,0.8943137,,,,,0.0512448931933059,0.2813857259267742,0.7351861596107483,0.9815676,0.0314001321164388,0.274358039497172,0.7296857833862305,0.8977258,0.0341215121898506,0.2849851051531724,0.7327181100845337,0.8907597,0.0324460899775213,0.2798247372912442,0.7206617593765259,0.87204665,0.0468880685528054,0.2633682954658424,0.7287713289260864,0.6218848
166,0.0110029338095469,0.1489827092582546,0.549665093421936,0.7771457,,,,,0.049861511170851,0.2984962845702197,0.7061651945114136,0.96674913,,,,,0.0672289617367208,0.3461180627423925,0.7281623482704163,0.8410592,,,,,0.0972878943948599,0.3946582821496517,0.7663311958312988,0.9742905,0.1071718543953974,0.4216488949051645,0.7535620927810669,0.97736716,0.1050425584145546,0.4088129432126246,0.7620971202850342,0.9772117,0.1028527231040355,0.386405074233626,0.7690408229827881,0.9778409,0.0551468917305214,0.3615326086956522,0.7745890021324158,0.9772776
167,0.0032229074880887,0.1150712149523088,0.5100634098052979,0.7523393,,,,,0.0187310682304671,0.2672633155281993,0.7259063124656677,0.97037643,,,,,0.0264032592555098,0.2621285723298215,0.735560417175293,0.9718941,,,,,0.0272276231221115,0.2812149328007358,0.7260897755622864,0.97397816,0.0261120773887477,0.2461048635588461,0.7137575745582581,0.97073793,0.0265591970934286,0.2421752354788068,0.6942172050476074,0.97082543,0.0475704260481493,0.280475800808814,0.730785608291626,0.97163594,0.0357299102988975,0.2927033108325297,0.7187799215316772,0.97389996
168,0.0050158328890606,0.1545651799869468,0.5507654547691345,0.8200377,,,,,0.0290707052645739,0.2596169718363512,0.7175467610359192,0.97381866,,,,,0.0370093478818751,0.2481623253827853,0.7230260968208313,0.9719543,,,,,0.0681576188489073,0.2936158187147758,0.7337723970413208,0.97550285,0.0718936384437125,0.3172172064583931,0.7312401533126831,0.97646296,0.0705340348270555,0.3251408267188803,0.7310097813606262,0.9768822,0.0803094358887471,0.3698168981892982,0.7371464371681213,0.97530293,0.0754489511677827,0.3245536784303499,0.7458617687225342,0.9766387
169,0.0129529104986,0.1742708518464661,0.560549795627594,0.85135096,,,,,0.1129252911361222,0.3648889042574854,0.7375519275665283,0.96977437,,,,,0.0930023650919116,0.314655622909699,0.739310085773468,0.9660002,,,,,0.098406708293844,0.341399269290338,0.754075825214386,0.9655268,0.0629654027133232,0.3459632250654633,0.7561869621276855,0.96877277,0.0624110466829199,0.3083462905559685,0.7546575665473938,0.9749521,0.0970931533404546,0.3210298248759787,0.7523340582847595,0.97273445,0.1034804785296269,0.3637562005458197,0.7603378295898438,0.9679892
170,0.0050712246012034,0.1633786848072562,0.5536187887191772,0.8217439,,,,,0.0676803068265382,0.3177327488786073,0.751329243183136,0.9717144,,,,,0.0503281265333165,0.2691960266161088,0.7289682626724243,0.96997595,,,,,0.0528830128973578,0.2687199947388035,0.7439521551132202,0.9657775,0.0517450784804234,0.3106408238910088,0.7238742113113403,0.9673285,0.0754829959877217,0.3574768034847078,0.7359071373939514,0.96841943,0.0565038022178305,0.2966580831806681,0.7429222464561462,0.97095454,0.0335584157602863,0.3211152814687118,0.7138254642486572,0.964962
171,0.0063492313943595,0.1647445243580422,0.5651282668113708,0.8301914,,,,,0.0253159040911293,0.2759875380716561,0.6902548670768738,0.96371746,,,,,0.0206034413467599,0.2164685908319185,0.6954420804977417,0.8727268,,,,,0.0178805229393456,0.2377262205836563,0.7057765126228333,0.9616763,0.0239861010869148,0.2757364227317155,0.6960100531578064,0.9582459,0.0247640524186669,0.25483978962864,0.6941267251968384,0.96358734,0.0250441018220538,0.2346119708047953,0.6960136890411377,0.9615368,0.0172482945667558,0.2183187777565287,0.6975895166397095,0.9632561
172,0.0084492252221997,0.2079435657918553,0.588979184627533,0.8307477,,,,,0.0908443201647889,0.3210533405172414,0.7114390730857849,0.96606165,,,,,0.0750232025596076,0.3195902406973455,0.7218980193138123,0.9617886,,,,,0.088452075997215,0.3232828776041667,0.7298469543457031,0.9667163,0.0958755850482308,0.3529052749547369,0.7203876972198486,0.96689326,0.0779395093417088,0.2951744243111963,0.7093923687934875,0.96005577,0.0926517071268749,0.3136535048802129,0.7207413911819458,0.96249753,0.0726392590263516,0.3424928537558718,0.7156721353530884,0.9544335
173,0.0049978067753851,0.1520539172333872,0.5200225114822388,0.7725295,,,,,0.0243827442792886,0.2995612790791926,0.7136828899383545,0.96680987,,,,,0.0135893693234218,0.2715024885003134,0.707301914691925,0.728708,,,,,0.024687101402561,0.306201311959458,0.7155251502990723,0.9662359,0.0638728367563978,0.3399243519476938,0.7344465255737305,0.9693551,0.0670870325527455,0.3828383977900552,0.7191184759140015,0.97076213,0.0412939536471597,0.3539423149333534,0.7179425358772278,0.9740896,0.039679452135702,0.3563315472406382,0.7194526791572571,0.9678991
174,0.0088224778319878,0.189983525244566,0.5621082186698914,0.81186604,,,,,0.1272622061932537,0.3889334006597328,0.7530108094215393,0.98495096,,,,,0.1079326505242243,0.368439016115352,0.7406582236289978,0.97843057,,,,,0.1878236509044665,0.4205164815552108,0.7730817794799805,0.9825937,0.1891590109896924,0.4411276033719136,0.7788302898406982,0.9774385,0.1492177840118666,0.4125965884239685,0.7773984670639038,0.9799424,0.1882772208315573,0.4199013475656878,0.7773565053939819,0.9819656,0.1595501327371246,0.4054895982089089,0.7944008708000183,0.982142
175,0.0174511109762902,0.1834319737910964,0.5712372660636902,0.82427096,,,,,0.1017960205117996,0.3379530461522288,0.7510956525802612,0.9802954,,,,,0.0682968986208577,0.3076052479815456,0.7498895525932312,0.9764605,,,,,0.112847701317793,0.3939333344776093,0.777313232421875,0.97918373,0.1007903737697391,0.3741379310344827,0.7760991454124451,0.97899127,0.1225180878642881,0.3908497044818261,0.7836347818374634,0.9817175,0.1281466082545228,0.3996712192092354,0.7628262639045715,0.98337686,0.1038326076503367,0.359092166278276,0.7841981649398804,0.9835342
176,0.0336268688785088,0.1955514404879784,0.5958627462387085,0.83040076,,,,,0.0824290451443584,0.4023209372192272,0.7603085041046143,0.9729824,,,,,0.0951344953142903,0.4085744824685029,0.7569720149040222,0.96934056,,,,,0.1279859230439284,0.4476120108581157,0.781724750995636,0.97388226,0.1299635978065754,0.4520813379503425,0.772994339466095,0.9667629,0.1255981315929594,0.4132000191263313,0.7624727487564087,0.9730544,0.1325809854146551,0.4402233413840958,0.7833238244056702,0.97650284,0.1312265575131219,0.4625515734210841,0.7771674394607544,0.97483504
177,0.0054174519976439,0.166214588765634,0.5603002905845642,0.83564186,,,,,0.0202495468656029,0.2526094248001735,0.720028817653656,0.9771412,,,,,0.0420053650920763,0.2859462725382291,0.7124360203742981,0.9738902,,,,,0.0304962758306777,0.2718239743380507,0.7405063509941101,0.9746584,0.0324737860019544,0.299193038297525,0.7451685667037964,0.9765009,0.0322819364371453,0.2987049583003022,0.716102659702301,0.97876984,0.0327354863815616,0.29992815632774,0.7307127714157104,0.9737716,0.0215576203111355,0.2846343419113264,0.7178733348846436,0.97756374
178,0.0103265526098398,0.1996841038244566,0.5654049515724182,0.825223,,,,,0.0819880743698286,0.3534630583026209,0.7161449193954468,0.97953975,,,,,0.065878383895194,0.314342574394327,0.7253252267837524,0.97297204,,,,,0.085420551925713,0.3469832364312119,0.746847927570343,0.9782293,0.077056741108058,0.3798052795342768,0.7279348969459534,0.97848475,0.0778471700743418,0.3658439817883598,0.7323718070983887,0.98153245,0.0746875874747769,0.3759045638619302,0.7449929118156433,0.9845254,0.0681257680903458,0.3613728675873273,0.7466439008712769,0.9748909
179,0.0055881700707244,0.1555718085941671,0.5464223623275757,0.82236856,,,,,0.0571912438927315,0.2754590984974958,0.711987316608429,0.9701765,,,,,0.0387553609391521,0.280896987482833,0.7280523180961609,0.9727541,,,,,0.0360439066825891,0.2695871946082561,0.7471106648445129,0.9759915,0.0288494875767302,0.2810804749816331,0.7219145894050598,0.9701046,0.0276941778789082,0.2715121136173768,0.7324089407920837,0.967325,0.0348953540101724,0.2817902741608796,0.7356681227684021,0.97793806,0.0357874644394036,0.2817902741608796,0.7480332255363464,0.9759448
180,0.0047805723448101,0.1744198371869523,0.5264780521392822,0.75961256,,,,,0.0325466235103968,0.3119949869727251,0.7088325619697571,0.974998,,,,,0.0308069550026027,0.3315652173913043,0.7243295311927795,0.7084097,,,,,0.0341444772702946,0.3297872902629145,0.7328556180000305,0.926195,0.0385102039083478,0.362059727279686,0.7057580947875977,0.9692688,0.03509035978663,0.330080695325426,0.7270573973655701,0.9715657,0.0303686682372566,0.3148828312677618,0.709380567073822,0.970133,0.0335152465621416,0.3160084177959755,0.7124882936477661,0.9705287
181,0.006706692271837,0.165929203539823,0.5842171311378479,0.82727695,,,,,0.0198056932804404,0.2932111247875271,0.7396577596664429,0.96780324,,,,,0.0175947499311625,0.2899451935699654,0.7432190775871277,0.94752216,,,,,0.0290905129852091,0.2847119162145021,0.736243724822998,0.97274226,0.0420376105627647,0.2862371586227941,0.7268692851066589,0.9667021,0.0499201312930941,0.2628641900459231,0.7382712364196777,0.92523134,0.0399737212402,0.3278600944510036,0.7489604353904724,0.9516212,0.0664761965530751,0.3203052639416275,0.754558265209198,0.982558
182,0.0057474358443581,0.1836550947501324,0.5476323962211609,0.7878823,,,,,0.0544370206581495,0.3862295825771324,0.7274031639099121,0.97477514,,,,,0.0303942783395914,0.3860543784861402,0.7304456830024719,0.9722865,,,,,0.0554923144151741,0.3928603829579013,0.7645167112350464,0.9771873,0.046838582216572,0.3530358785648574,0.7607774138450623,0.9748997,0.0398912184625526,0.3073784722222222,0.7489917278289795,0.9716221,0.0520582746964114,0.4029601451320594,0.771394670009613,0.97131497,0.0541542904173576,0.3325552358721025,0.7485805749893188,0.97041553
