poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
135,0.0576816906543645,0.2689059399856021,0.6615822315216064,0.90631455,,,,,0.4471971646969506,0.7327997695311997,0.8911226987838745,0.9854982,,,,,0.193049742285523,0.525682745453099,0.8202283978462219,0.9631015,,,,,0.459972802575735,0.6963722071726313,0.9039072394371032,0.9912312,0.6377801352252055,0.8736958038724432,0.9424582719802856,0.9946724,0.4306796054127663,0.7407155801816697,0.8177790641784668,0.98530793,0.5927637005819846,0.8754770389465969,0.9488312005996704,0.9943321,0.3272592943205974,0.6263964136474804,0.8875042200088501,0.98851556
136,0.1206586139216702,0.3453407563586475,0.6449270844459534,0.95588434,,,,,0.2457334654863437,0.4732804875621889,0.7902140617370605,0.9843954,,,,,0.0647445100583213,0.2899159290221738,0.6530522108078003,0.9523261,,,,,0.2901145224814751,0.4914377363753117,0.835590660572052,0.98838544,0.3926557737178022,0.5764926992397603,0.8571808934211731,0.9894475,0.3543786664395455,0.5463965848762221,0.8148149251937866,0.9867649,0.3759025838365028,0.5485420660198012,0.8510208129882812,0.9906219,0.5904607527799377,0.6984718567478652,0.8351267576217651,0.9853623
137,0.1010842674618314,0.2396167594079698,0.6534276008605957,0.91608596,,,,,0.3326532090531822,0.5394965929306436,0.8060200810432434,0.99005926,,,,,0.1352078063440075,0.3180744030188369,0.7169890403747559,0.9658733,,,,,0.4020403394059764,0.6549062644261456,0.8698306679725647,0.98551655,0.5425197135117211,0.742089840620979,0.9114305377006532,0.9965787,0.5494404457100582,0.7430177803124011,0.9042988419532776,0.99403375,0.4764554448245882,0.7009616464311854,0.888243556022644,0.9887976,0.4378165860670546,0.6785167635969708,0.8805136680603027,0.9939581
138,0.0283204341032195,0.2114175421840178,0.6441038250923157,0.90009105,,,,,0.242896986508356,0.4428774878956735,0.7978512644767761,0.988402,,,,,0.0416804187347121,0.2131206632423178,0.6975843906402588,0.918908,,,,,0.2703774681276689,0.6178033201311928,0.846373975276947,0.9875687,0.2756265981693621,0.5908467648690329,0.8569304943084717,0.98770714,0.3038916703006606,0.6112736364194257,0.8466530442237854,0.98898005,0.2558939162057837,0.4714814583860475,0.7916755080223083,0.98328507,0.2237169765739994,0.5030795960359452,0.7941781878471375,0.982512
139,0.1129948239350718,0.3745781263283176,0.6230931878089905,0.93004775,,,,,0.2648030977823085,0.5310492487533759,0.8402442336082458,0.98434305,,,,,0.1666306590883929,0.3701386666417491,0.770583987236023,0.9552988,,,,,0.4011811876885047,0.617178607273158,0.8662236332893372,0.98548776,0.4068593147319473,0.620538166737471,0.883983850479126,0.984409,0.4450096739930358,0.6558734253124825,0.8491237163543701,0.98255646,0.3477358658729668,0.6300126655085276,0.8650032877922058,0.98290724,0.3995206958217553,0.62974611958554,0.8815972208976746,0.9848137
140,0.0853649119404365,0.3156366664595658,0.6645776629447937,0.9394562,,,,,0.2302797527559179,0.4033520730876916,0.7751642465591431,0.9806236,,,,,0.1220183757572074,0.3096929081579128,0.7116289138793945,0.9540486,,,,,0.2740054289360052,0.4682898356041706,0.8265417814254761,0.9852611,0.4346460328111824,0.6142872713003857,0.8176681399345398,0.9822102,0.4226983510271892,0.6079320347546947,0.81772780418396,0.98107076,0.4657280980012775,0.6310877896185356,0.8776583075523376,0.9933437,0.2487549604339025,0.2793139430915144,0.6768301725387573,0.96847785
141,0.0887007702895021,0.4549159231297185,0.653879702091217,0.9554202,,,,,0.2134642637194268,0.5266937533783883,0.793913722038269,0.9677577,,,,,0.0123547139321287,0.1502266708970431,0.6686623692512512,0.9125688,,,,,0.1967588686976752,0.4357816678954081,0.8230166435241699,0.97120976,0.2516876836216809,0.4682981121442661,0.7238693833351135,0.963291,0.4487799346988063,0.7190224284609436,0.8809008002281189,0.99016285,0.3584837795223318,0.6394482183573342,0.8611413836479187,0.98996127,0.3070404359537514,0.5442687880110849,0.7858469486236572,0.9715658
142,0.0457414900723909,0.2711382763172276,0.6175031661987305,0.92357564,,,,,0.0951976919480274,0.4148740894901144,0.7156028747558594,0.95834196,,,,,0.045028336303326,0.2820164993002529,0.6651356816291809,0.9169557,,,,,0.1648598816400214,0.5598326359832636,0.7724396586418152,0.9773188,0.2090119187583581,0.5391679328275203,0.786003828048706,0.97682047,0.2152103621850125,0.5669491525423728,0.7861561179161072,0.97796917,0.1844048815299678,0.4984035863229587,0.7303125262260437,0.9785856,0.1013943721533038,0.4862106705504183,0.7618847489356995,0.97229505
143,0.0233222809871696,0.210418270950686,0.6082955002784729,0.90065455,,,,,0.3048275314719081,0.6039105577238981,0.825730562210083,0.96363014,,,,,0.0848531178298875,0.2612919540229885,0.7172335982322693,0.9244484,,,,,0.2688557853848866,0.5678531066126224,0.8542304635047913,0.9831207,0.3595543747915358,0.6104651162790697,0.8666834831237793,0.9813714,0.2258196492031262,0.5721947808391984,0.850971519947052,0.98820055,0.1464952391558194,0.5042368055555555,0.8321745991706848,0.98536026,0.1757866445877918,0.4840751153045029,0.7930638790130615,0.9745059
144,0.219420685696393,0.483282844387755,0.7191790342330933,0.95021605,,,,,0.4529279243267468,0.7212508841237256,0.830571174621582,0.9597962,,,,,0.1668336326015485,0.4087757246792256,0.7579956650733948,0.92448044,,,,,0.4981826415045299,0.6727080210668169,0.8692963719367981,0.99039614,0.5468655450300972,0.7948279271697087,0.8885007500648499,0.9944058,0.3217453017399029,0.6868526941787014,0.8198314309120178,0.96542907,0.5367463807669404,0.7439941878982154,0.8991957306861877,0.9931569,0.5203415227586748,0.721334162641809,0.8961074948310852,0.994326
145,0.0307289655864903,0.1914485568238595,0.6296485662460327,0.9202272,,,,,0.3195881712981946,0.4367206504845373,0.8264693021774292,0.99037695,,,,,0.0495146038644791,0.1863014888418477,0.6947641968727112,0.9180619,,,,,0.4907529457365963,0.6544990688879715,0.8776617646217346,0.994805,0.3272915485855711,0.5365017417919313,0.8077976703643799,0.98886585,0.3596897992771273,0.5406158899858785,0.8052247762680054,0.9892523,0.3684107272621576,0.5693228960361023,0.8043027520179749,0.99054164,0.2871612187869589,0.4156524884054622,0.7458702921867371,0.9768466
146,0.1199982471491884,0.512275664034458,0.7406978011131287,0.95874125,,,,,0.466937283354941,0.646215989345642,0.8347654938697815,0.97990584,,,,,0.1520282853826409,0.3890812970810026,0.7520745992660522,0.873743,,,,,0.3975099722073156,0.7257043410938082,0.8860459923744202,0.989009,0.6342628636349485,0.8253690635238291,0.8465766906738281,0.98197174,0.1882757716797131,0.5100202073554501,0.7394123077392578,0.96401453,0.7143750840747366,0.8340136206381428,0.8819539546966553,0.9850468,0.5874720085710959,0.8194973085942048,0.910127580165863,0.9899557
147,0.116246475132911,0.3392076916685808,0.692740797996521,0.92824066,,,,,0.5338725377490188,0.7411244846999498,0.8547620177268982,0.9850387,,,,,0.2106080562867266,0.473324439053972,0.7889649271965027,0.96300393,,,,,0.5858268242803928,0.8056745020062761,0.9006744623184204,0.99276805,0.4270264794946137,0.6991963527189157,0.884793758392334,0.9905136,0.4622536677001921,0.693077094672397,0.8836716413497925,0.98962224,0.4274010817079101,0.679759731514389,0.8769978284835815,0.9899226,0.356200477856578,0.514255805236603,0.8307679295539856,0.98704743
148,0.1500732763108737,0.4827926585778662,0.7224113941192627,0.981442,,,,,0.4757575168727567,0.7384880417283081,0.8302640914916992,0.9601171,,,,,0.2450789864599305,0.4813472127373683,0.7592558860778809,0.94125754,,,,,0.6511373802106052,0.8322617668248693,0.8344097137451172,0.9969858,0.6436687718727959,0.8058579441227168,0.9266940951347352,0.99703324,0.6536097997054131,0.8412498368335037,0.9242159724235536,0.9965552,0.5285057649822343,0.6790494893270642,0.901111662387848,0.9959458,0.0002411234620938,0.0445506559404314,0.5522068738937378,0.6684296
149,0.1297294191785355,0.3735923401282154,0.7174359560012817,0.96666104,,,,,0.2991009182365624,0.5896052366352286,0.8164280652999878,0.9814159,,,,,0.1432898392452589,0.3797987643668384,0.7485739588737488,0.9374149,,,,,0.352210381087796,0.6317583433000338,0.8478541374206543,0.9879315,0.4224688812511374,0.7120123762605044,0.8737274408340454,0.98492587,0.3529377950656556,0.6263147771583999,0.8299110531806946,0.98496187,0.3158301715554185,0.6018527500338803,0.8174431324005127,0.98310554,0.4557669759188428,0.7706765758204245,0.8164131045341492,0.9791123
150,0.2669797628925239,0.5769080285551305,0.7516812682151794,0.94595945,,,,,0.6265040442395965,0.711980504511625,0.9194045066833496,0.99093974,,,,,0.2665762877609333,0.3921229105630933,0.7821186184883118,0.9593143,,,,,0.571189548817058,0.7068312432144274,0.9355010390281676,0.9921893,0.4713216645255778,0.6596694260619408,0.9390152096748352,0.988627,0.6650406230856983,0.7652383991258641,0.9515203237533568,0.9941249,0.76059807727594,0.858019069797707,0.8599244952201843,0.98852146,0.7491828483411522,0.8488982748364068,0.8624589443206787,0.990186
151,0.0663680303204488,0.3303511561309363,0.6505328416824341,0.92588335,,,,,0.4093901485559318,0.6189698824425887,0.8640337586402893,0.9861723,,,,,0.0924525881608503,0.3239893960027261,0.7263986468315125,0.93036175,,,,,0.4365237381076471,0.664769647696477,0.8835768699645996,0.9915852,0.4893551896757778,0.7733637643547916,0.9127314686775208,0.9948386,0.4515691100080687,0.7327371054149239,0.9066250324249268,0.9936617,0.4056534271336772,0.7180859729202207,0.8945255279541016,0.99408484,0.402171218058894,0.6981192398119623,0.8872095346450806,0.99441123
152,0.0971068878262909,0.3156822465916303,0.6567251682281494,0.9275831,,,,,0.3656971039603389,0.5460015429295468,0.8176519274711609,0.99090886,,,,,0.1339424796977891,0.3519587920291197,0.7169895768165588,0.86938816,,,,,0.4718896597303147,0.6542775701775656,0.8700365424156189,0.98800623,0.5597154134691914,0.7516063881680866,0.895452618598938,0.995977,0.5014534185615849,0.6367071000674238,0.8187602162361145,0.987262,0.4023195284386048,0.5549299420795789,0.8611561059951782,0.9940758,0.3661661099092954,0.5516580408194105,0.7931004166603088,0.98743314
153,0.0814946562985307,0.3508544303797468,0.6808740496635437,0.9253361,,,,,0.2023137045448654,0.503112481182477,0.7775105237960815,0.9635057,,,,,0.0840779468233432,0.2714902531008007,0.7196727395057678,0.96585774,,,,,0.2734820441370384,0.5656170123432324,0.8519569039344788,0.9851447,0.3480277559911304,0.6363010067114095,0.8604071736335754,0.9888697,0.3220820997850915,0.6207655935613683,0.8516770601272583,0.98608446,0.3341716810980467,0.5941108083848342,0.8658942580223083,0.9894661,0.3092864974810468,0.5930810267016653,0.796860933303833,0.98302394
154,0.0761036925027561,0.2523113966513887,0.6447931528091431,0.8773296,,,,,0.2507611660160669,0.5319040955641411,0.829727053642273,0.9575343,,,,,0.0919644010563875,0.2679284004104435,0.7319993376731873,0.90720385,,,,,0.3297263226472562,0.5769766301176873,0.8429316282272339,0.95914435,0.3570889217217475,0.6123498436475205,0.8711119890213013,0.9491699,0.3957813653728242,0.6314399567286971,0.8830071091651917,0.94598794,0.3991453786085621,0.6074425946567253,0.8605597019195557,0.95354897,0.3645283684353218,0.6118627828121076,0.8652989268302917,0.9579215
155,0.069813166912795,0.268505557452297,0.6160606145858765,0.9336413,,,,,0.3232421532083114,0.5578632698873631,0.8277862668037415,0.9900447,,,,,0.1847414698089292,0.378300861682685,0.7658379673957825,0.9753668,,,,,0.3562416787297278,0.6141463174734106,0.8672018647193909,0.99303734,0.3634942828594338,0.6166764362275693,0.8405508995056152,0.9877963,0.3563872736775807,0.6130164034324338,0.8455052971839905,0.9896515,0.3751931930414884,0.6062595616973986,0.8641231060028076,0.99483544,0.3553338069915225,0.613141424991049,0.823100209236145,0.98764324
156,0.0880468006381691,0.270109623803857,0.6754642128944397,0.9491448,,,,,0.3373890838937869,0.533848045801578,0.851481556892395,0.9893064,,,,,0.1294923977045755,0.2980246036755038,0.7629168033599854,0.9749099,,,,,0.3348369806851264,0.5865033309471258,0.8588597774505615,0.99181926,0.4325674159764207,0.6419344762146085,0.8839966654777527,0.9947508,0.4189060476056815,0.6281566862745539,0.8819442391395569,0.9786297,0.4075543340456816,0.5298994886470257,0.8612143397331238,0.99146986,0.0084750530640812,0.1225958922719954,0.6678490042686462,0.88374984
157,0.175558677699595,0.4041115721323866,0.7080038189888,0.95989287,,,,,0.411566076478327,0.6196369506447167,0.8679646253585815,0.99187636,,,,,0.3241527739586583,0.4978970066086955,0.8167328834533691,0.99000096,,,,,0.4145200892030336,0.5739378200206604,0.8882353901863098,0.9938251,0.4406200512482737,0.5962736179142795,0.8795690536499023,0.99476445,0.4316591983963967,0.5895839475285173,0.8736708760261536,0.9941926,0.4320038086344658,0.6060743094925559,0.8680405020713806,0.9933109,0.5560795883131441,0.7269534654418516,0.8960758447647095,0.99364007
158,0.1402884015793016,0.2982079173792573,0.6946936845779419,0.92944664,,,,,0.2807025643989671,0.5009829172499243,0.828518271446228,0.984176,,,,,0.1250303476852109,0.3604218510958701,0.7848485708236694,0.9629781,,,,,0.2590670106511357,0.5232981728998696,0.8452762961387634,0.98573554,0.3612011850465212,0.5904916645288988,0.877751886844635,0.99007744,0.3876713766820225,0.5997697877283832,0.8656136989593506,0.9843772,0.3890552771903882,0.6215603939285501,0.8597922921180725,0.98702276,0.279858199734242,0.5197782197889977,0.8294278979301453,0.97885686
159,0.0799074091652887,0.2135485337873773,0.664137601852417,0.9122631,,,,,0.2793669577850191,0.5740618338020935,0.8262147903442383,0.9738566,,,,,0.2009212423519459,0.4352214304036044,0.7888625860214233,0.9763417,,,,,0.272485600048382,0.5672424741841877,0.8520811200141907,0.97323453,0.355223735826244,0.5808080808080808,0.8840581774711609,0.9812252,0.3056755836439546,0.5687125669800829,0.8767601251602173,0.9737866,0.2533856317355666,0.4669755025069296,0.8031112551689148,0.97095656,0.2491242525004529,0.5177274119911823,0.8098607659339905,0.9462293
160,0.1298498870674281,0.348452176038487,0.6673282384872437,0.9510283,,,,,0.3240221051116224,0.5029888186679631,0.8275899291038513,0.97591877,,,,,0.2001398328904916,0.3722929865389051,0.7377445101737976,0.9760871,,,,,0.3712134593805141,0.5625754872684493,0.8670039772987366,0.9860052,0.3773303989912295,0.5749239865515071,0.863950788974762,0.9897255,0.4255321142735717,0.5851752780732746,0.8627606630325317,0.9836097,0.3874769581529334,0.5548786776767306,0.8488689661026001,0.98538864,0.613770797735768,0.7690869892991017,0.8962965607643127,0.9927033
161,0.1175259831159531,0.3261850340457529,0.6760189533233643,0.9434197,,,,,0.3006753677320261,0.505607912079003,0.8312509655952454,0.9921458,,,,,0.1409784442365775,0.3363806130092885,0.7499004006385803,0.97841024,,,,,0.3359099619063596,0.5426775082623315,0.8658162951469421,0.9942944,0.3564191509600693,0.5807654937987888,0.8527841567993164,0.99221754,0.3621299585257713,0.5745859355943705,0.8315446376800537,0.9908355,0.3246413876583608,0.52914112126664,0.8205621838569641,0.9926843,0.0053431767456485,0.0700994137139944,0.7193955779075623,0.8767924
162,0.0785730476307519,0.326998443490564,0.6823154091835022,0.9346765,,,,,0.2684510613643995,0.4702987271304003,0.8038056492805481,0.98587424,,,,,0.1227087852812398,0.3695696289474094,0.7353530526161194,0.9542244,,,,,0.277047717805885,0.4866782800979095,0.8489319086074829,0.98997486,0.269732773218613,0.4504470661186106,0.8375566601753235,0.9896924,0.2570783703123233,0.4473751879253823,0.8200141191482544,0.9892409,0.2813566427038669,0.4912865796304428,0.857055127620697,0.99013066,0.2335032179881648,0.4536311849353296,0.8394061923027039,0.99029493
163,0.0811202817074097,0.2818294484961152,0.648716390132904,0.88996685,,,,,0.1923693017604756,0.3831283996053223,0.7778719663619995,0.971031,,,,,0.0719525634806767,0.2775358804833848,0.7444620132446289,0.9331903,,,,,0.2138924183934625,0.4443932486177127,0.8346762657165527,0.9735173,0.332650833225681,0.5227565162110617,0.8723285794258118,0.97338784,0.3000410032610114,0.5080307546402926,0.8669155240058899,0.9724388,0.1545912771606773,0.4275617222655682,0.8296297192573547,0.97038263,0.1027376428489558,0.3860814404182441,0.8122144937515259,0.9705434
164,0.0143550525098365,0.0775049603174603,0.6559697985649109,0.8069014,,,,,0.3325707043076669,0.5048517965623347,0.840786337852478,0.9825727,,,,,0.0417361858832473,0.1066219084060855,0.6196370720863342,0.80306435,,,,,0.3189036816216712,0.5430476086680107,0.844508945941925,0.9825284,0.3167402192958737,0.5619945865409394,0.8545511960983276,0.9829844,0.271550658180983,0.5277520963119794,0.8216516375541687,0.9728582,0.3026382685635166,0.5444068121382774,0.867403507232666,0.9852118,0.2569916766040107,0.502640629097128,0.8413605093955994,0.98220026
165,0.1144479871563853,0.3451927120219547,0.6723166108131409,0.9094254,,,,,0.2193490518426678,0.4909319169483341,0.7988753318786621,0.9733915,,,,,0.1868747420737635,0.4108722460521909,0.7837387919425964,0.97119987,,,,,0.2915588851331276,0.5100621648240695,0.8441078066825867,0.98604894,0.309332557255856,0.551724702680911,0.835719108581543,0.9793316,0.1344368628876451,0.3481452064368374,0.7497216463088989,0.9751243,0.343368045287824,0.5704297513632633,0.826216459274292,0.98457956,0.2813941836849092,0.5314832318373461,0.8160195350646973,0.9782034
166,0.0795638303093553,0.2254501562495666,0.672463059425354,0.8957734,,,,,0.2756878369597442,0.411094459382025,0.8105909824371338,0.9894084,,,,,0.1077216787196882,0.2543989741307257,0.7462590932846069,0.9746479,,,,,0.2636895446804436,0.4417567695928978,0.8262633681297302,0.9682927,0.3169504413377868,0.542011817584055,0.8372463583946228,0.9906388,0.353150385232625,0.5357707224249273,0.8550258874893188,0.99107754,0.3193345444197835,0.4737132167210062,0.8580452799797058,0.99540687,0.704672036273842,0.8032888707870889,0.829804539680481,0.98581535
167,0.1305995417251427,0.2679861058981938,0.6445614695549011,0.9071936,,,,,0.2693927975464174,0.5077449144553307,0.8214936852455139,0.98725075,,,,,0.1795382122192147,0.3830493488658649,0.7350040674209595,0.9495127,,,,,0.3916729986551542,0.5805609987083864,0.8776103258132935,0.9910171,0.5566778495774649,0.7156131977242411,0.919493854045868,0.9957099,0.5957179443581269,0.7360445545514194,0.917664110660553,0.9948622,0.4850363920662607,0.6227917819270047,0.8950667977333069,0.99076706,0.4937259943034967,0.641537192750157,0.905958354473114,0.99402153
168,0.0854506772062447,0.3352546949674071,0.6364216208457947,0.9148439,,,,,0.2539381794723621,0.4353374066398925,0.8149375319480896,0.99177164,,,,,0.1335090284059492,0.2984768731639287,0.7798803448677063,0.9894296,,,,,0.522231472063057,0.606772816483823,0.8922902345657349,0.99686766,0.3281617837843975,0.4958153767182595,0.8611001372337341,0.99328804,0.3507545949359179,0.5136298786496488,0.8758191466331482,0.99470496,0.371583160689396,0.5817060027855472,0.8562921285629272,0.99561197,0.645030832322564,0.7766698349743664,0.9147519469261168,0.9964698
169,0.0347684191318411,0.2395931406429423,0.6697762608528137,0.92515427,,,,,0.1577652461438923,0.3610496879306152,0.7795661687850952,0.9659399,,,,,0.0224985149622908,0.1486045941922475,0.6930124163627625,0.9132667,,,,,0.2337753307977683,0.4118958740753722,0.8151752948760986,0.97399867,0.3034194232068315,0.5242703869865849,0.8576662540435791,0.974465,0.2622656434402126,0.5005553528502746,0.8470737934112549,0.97534853,0.1837087144509088,0.3963096220326061,0.8141311407089233,0.9721228,0.1803421294810759,0.3883705889947057,0.821562647819519,0.97527754
170,0.1477494344950221,0.3367846011748668,0.7108209133148193,0.9367631,,,,,0.3444895062735694,0.5066087109961489,0.8384331464767456,0.98371583,,,,,0.2096711773596068,0.3786281625268458,0.7873906493186951,0.9614166,,,,,0.4489660741338234,0.581562138792422,0.8722501993179321,0.9881028,0.5648488980821386,0.6187717104097913,0.9152540564537048,0.9941205,0.5323347738651839,0.6350114905090206,0.916338324546814,0.9937006,0.5047795671755569,0.6053481683498476,0.908880889415741,0.98885965,0.0528729159808345,0.2050749382085716,0.7779809832572937,0.92866266
171,0.0386989124760778,0.2487564784862082,0.6248857975006104,0.92317027,,,,,0.3255672821728243,0.4956304414103077,0.8059728145599365,0.98022795,,,,,0.0832619274883121,0.2726092080487685,0.7148933410644531,0.91360396,,,,,0.2753545301819352,0.4653177662391861,0.8128166198730469,0.9614105,0.3425392241274115,0.5333623260437376,0.8632947206497192,0.9818266,0.2356028117674718,0.4489908630168745,0.8194900155067444,0.9800283,0.3180876019842588,0.555867919921875,0.8414760828018188,0.9817694,0.2656135258518029,0.4885301374046129,0.8157130479812622,0.97978944
172,0.0584982825878853,0.3146153315785417,0.6606443524360657,0.91287124,,,,,0.0620286045969666,0.3517907677606673,0.7795917391777039,0.9781276,,,,,0.0526360453605768,0.2263374485596707,0.6913648843765259,0.9531194,,,,,0.1646371801146217,0.4596856652899749,0.8403019309043884,0.98736966,0.398017417267876,0.5979248238057949,0.8693689107894897,0.9881951,0.4972498650578286,0.7113328482549441,0.8615884780883789,0.9828113,0.3627633953959434,0.5905478798199105,0.8664157390594482,0.9878756,0.3312620848301869,0.5277240386306974,0.8411357402801514,0.984558
173,0.0713409010040621,0.3125853262259918,0.6902873516082764,0.920753,,,,,0.1074203842972089,0.3992025124032904,0.662602424621582,0.836851,,,,,0.0426650219658974,0.2446924277266754,0.7153506875038147,0.9484871,,,,,0.3396719355064141,0.5413262615960908,0.8385395407676697,0.98761666,0.4081220230830441,0.5981366762947679,0.8543820977210999,0.9884724,0.3575818972030695,0.5331641957850971,0.8313053846359253,0.9858207,0.3968194718968176,0.6026217891710787,0.8376117944717407,0.98542166,0.1415318011079604,0.4115908376282148,0.7045592069625854,0.9086941
174,0.1136278918899591,0.3269722546281058,0.6856310963630676,0.9424185,,,,,0.1202680731974509,0.453477968348376,0.7240850925445557,0.8892131,,,,,0.1770503732247511,0.3718017447244018,0.7528367638587952,0.9319898,,,,,0.2237778061896391,0.5448656706929043,0.8673123717308044,0.9942922,0.3094520462202031,0.614737987764451,0.8820387721061707,0.9900639,0.3746384534475468,0.6729773244786167,0.7995905876159668,0.98815876,0.3017397172515047,0.6049026065277976,0.8506981134414673,0.9871916,0.6200669707242855,0.7882200983774014,0.8483346104621887,0.99524975
175,0.1162725113877137,0.4038944937757089,0.6655130982398987,0.91338456,,,,,0.3365051619812664,0.5502423428708673,0.8270995020866394,0.98639715,,,,,0.1541391409114187,0.3856943197741351,0.7500324249267578,0.96152616,,,,,0.3841302343555976,0.655227187783651,0.8652806878089905,0.992365,0.5508622330825651,0.7330118935366037,0.896269679069519,0.9937717,0.4988639908447668,0.7252215038314177,0.8828426599502563,0.99365187,0.4462155565558073,0.6913047551839758,0.8731548190116882,0.99177986,0.2998313236598756,0.5332933446098962,0.8470560908317566,0.99003106
176,0.0447045228638762,0.2961098394236849,0.6710365414619446,0.8597723,,,,,0.3042689687487205,0.6412256411688981,0.8354326486587524,0.9787538,,,,,0.1990538352325924,0.4179103781504766,0.7588514089584351,0.9452921,,,,,0.3661327659000939,0.5903400605579259,0.8817787170410156,0.98034656,0.4910662268829628,0.749377550273878,0.9070627689361572,0.9837444,0.543900377860022,0.741749134418975,0.9182292222976683,0.9872279,0.4710559284793064,0.7238612940929227,0.8902854323387146,0.98763114,0.3752882734388523,0.6204024315173899,0.8757270574569702,0.98422575
177,0.0773954690076056,0.2534968848110664,0.6456083655357361,0.879376,,,,,0.1980814280171494,0.4895170971488375,0.8016055226325989,0.9690468,,,,,0.113599506579532,0.2881439411015469,0.7121296525001526,0.92486376,,,,,0.2946268767072491,0.5723684175159112,0.8534886240959167,0.98279333,0.4041901869527031,0.634037036728019,0.8727211356163025,0.980427,0.3506660196774246,0.6011885245901639,0.8527586460113525,0.97497535,0.4043954117900586,0.6434486641561535,0.8725788593292236,0.9798163,0.3841421356296872,0.6423327895595431,0.8807814121246338,0.98342514
178,0.0692499641513395,0.2753620426829268,0.6334854960441589,0.9103129,,,,,0.2277318337411202,0.426657835201982,0.788973331451416,0.9846959,,,,,0.1091198443581057,0.3012306880686238,0.7101135849952698,0.93399036,,,,,0.261097246987933,0.5107585382096879,0.8234999179840088,0.9888451,0.4946684378225517,0.6855703394664554,0.8102368712425232,0.9759741,0.4680675102404311,0.6419145972932406,0.8026637434959412,0.9737474,0.3756854160250446,0.5866219673792906,0.8534682989120483,0.98748237,0.0093014288645294,0.0968704702115899,0.7760900855064392,0.87180436
179,0.1232436106305232,0.4184794797039695,0.7284184098243713,0.85631645,,,,,0.2872471898862454,0.6370370370370371,0.8082367777824402,0.95308954,,,,,0.2053942792246075,0.4337416056166056,0.7415525317192078,0.9230772,,,,,0.2574848056516632,0.5886923822279723,0.8261549472808838,0.9656522,0.4838707414947388,0.7540271010364928,0.8758798241615295,0.9685296,0.5278668550513451,0.7161754261363636,0.8767326474189758,0.96993726,0.2913612364577366,0.5900242654456824,0.8369138240814209,0.96103954,0.3945951864302179,0.6386450138180791,0.8665553331375122,0.9623174
180,0.1618326402560745,0.4261971855435071,0.7411000728607178,0.90687954,,,,,0.2693165029510348,0.484375,0.7891756296157837,0.958782,,,,,0.1388064216577725,0.3947923997185081,0.7356444597244263,0.9130771,,,,,0.3032043141914836,0.5310387749489804,0.8194990754127502,0.9820622,0.3363935654627987,0.6011759581881533,0.8062049746513367,0.96324414,0.4073820714510634,0.6768566689820393,0.8465923070907593,0.9621256,0.3729801276606895,0.6066069347319347,0.8170701265335083,0.97271824,0.3760324800864124,0.565916955017301,0.8463782668113708,0.977502
181,0.1665147273707537,0.4294505360623781,0.6842973828315735,0.8740999,,,,,0.4458859132601367,0.6743589429650035,0.8459869027137756,0.98112994,,,,,0.1864875796590759,0.361470831017686,0.7722944021224976,0.95397985,,,,,0.4714175680132588,0.7119393045371217,0.9041771292686462,0.9877756,0.4656231412588836,0.697646777886685,0.8949958086013794,0.98665583,0.4772739716136902,0.7172420366358865,0.8517939448356628,0.99085665,0.4242992413905996,0.697532941652877,0.8691151738166809,0.9808574,0.4085071105288476,0.6643989759344598,0.8048871755599976,0.9814747
182,0.107164858580057,0.3647662045167298,0.6869900822639465,0.92826635,,,,,0.3535399247086228,0.578051605067514,0.8371608853340149,0.9852219,,,,,0.1921654978645003,0.3642384247729766,0.7579641342163086,0.9599545,,,,,0.3394005431153608,0.5814762747875354,0.8490935564041138,0.9888185,0.4199441926689309,0.680251292996419,0.8580240607261658,0.98983675,0.4399309636881979,0.6921919187444593,0.8522982597351074,0.989614,0.4537786952000899,0.6968425781371396,0.8572588562965393,0.98834884,0.3636378210246158,0.5930945785516423,0.8621028065681458,0.9897641
183,0.1388895785787001,0.3822747307112821,0.696540892124176,0.923269,,,,,0.3606474569631288,0.5855821671625346,0.8454545736312866,0.9868876,,,,,0.2493638908494986,0.4570054168062405,0.7651743292808533,0.96294904,,,,,0.4318244539299005,0.614485889110581,0.8637980818748474,0.98943865,0.4216783071832957,0.681575196008553,0.8684090971946716,0.9875575,0.4306207856590412,0.6506362339514978,0.8633769154548645,0.9890082,0.4820034369638286,0.7151660157468525,0.8776182532310486,0.9912155,0.6441832312678326,0.7986805959639404,0.8688863515853882,0.9786776
