poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
160,0.0264149939156537,0.2402822805383742,0.6053107976913452,0.86826646,,,,,0.0767245942484488,0.3359856543602881,0.7459990978240967,0.98100626,,,,,0.0460359318978643,0.1853809917740286,0.6845071911811829,0.93845785,,,,,0.085586346225161,0.3890066545025223,0.758136510848999,0.9836222,0.0937130349492088,0.4080418765331564,0.7824587821960449,0.9865834,0.0962941658199443,0.391631064190382,0.7791236639022827,0.97682256,0.089595023420458,0.3940535763121052,0.7808546423912048,0.985933,0.0940238618861884,0.3819444444444445,0.7813803553581238,0.98775196
161,0.0097701196628217,0.1306240928882438,0.5867670774459839,0.8575418,,,,,0.0365077285355565,0.2387672240613416,0.7293910384178162,0.9619062,,,,,0.020494223690844,0.1389932381667918,0.6837038397789001,0.91491526,,,,,0.0466674420697151,0.2857298889358582,0.7559659481048584,0.9778443,0.0659885948710861,0.2687415843961727,0.7695395350456238,0.97849596,0.0521836033890622,0.2689075433564232,0.7780120968818665,0.97571486,0.0550022929516376,0.2751505564703374,0.7845560312271118,0.976493,0.0547257085383585,0.281692792893024,0.7663193345069885,0.9693966
162,0.0184910315844111,0.166209647169857,0.5451163649559021,0.8145178,,,,,0.208324606404869,0.522563627290226,0.8236597180366516,0.98821,,,,,0.0307372370601289,0.249021045326139,0.7022081613540649,0.9430317,,,,,0.1816071795861103,0.4669484702093398,0.8183639049530029,0.98854554,0.1907246890129736,0.5797486139112903,0.8417669534683228,0.990181,0.2400551839560517,0.5654334205347006,0.8376345038414001,0.988937,0.2058049613089095,0.5152329749103943,0.8343726396560669,0.9884763,0.20424155577216,0.5209226078378622,0.8335442543029785,0.9882977
163,0.0388642101770948,0.1755834152624598,0.6099153161048889,0.8256165,,,,,0.1354295845583234,0.3061610001029135,0.7665953040122986,0.9811989,,,,,0.0397871358259453,0.1830959347244129,0.6683611869812012,0.91229975,,,,,0.1099345413458487,0.2951763006464751,0.780709981918335,0.97037053,0.0865715255151068,0.3131607606125982,0.7834851741790771,0.7750918,0.0540590503423116,0.3187227077516497,0.7419983148574829,0.96776116,0.0922777357793461,0.3090670236795626,0.7741599082946777,0.70090884,0.1307941378613708,0.3360869838433912,0.7946540117263794,0.9835515
164,0.0447628465551899,0.1775680766433372,0.5778458118438721,0.8187753,,,,,0.0935810270033318,0.3445865726912091,0.730314314365387,0.9130067,,,,,0.0526389592102808,0.2121132328253294,0.7211235761642456,0.93290246,,,,,0.1660759656792836,0.4034056488329725,0.8133552074432373,0.98582995,0.2084829993394073,0.4341830639278346,0.8146646022796631,0.9866953,0.1933173773323221,0.4317617851540805,0.8054422736167908,0.9846591,0.2232632104570097,0.43979975088627,0.8066413402557373,0.9894658,0.7829283892666812,0.8861878637783838,0.8839148283004761,0.9865898
165,0.0157951382353734,0.2213121708397757,0.5978984832763672,0.8420815,,,,,0.1284260378017148,0.3818432250839865,0.7463087439537048,0.9813037,,,,,0.1009612756051814,0.3357392825896763,0.7857903838157654,0.9477456,,,,,0.1552920396146165,0.4386115335030247,0.7657546997070312,0.98371863,0.2074376569210718,0.4593764228255951,0.7860732078552246,0.9815066,0.1596325370576131,0.4925942747460676,0.7877346277236938,0.98252296,0.1509057486027933,0.4560598806217881,0.7818272709846497,0.97975713,0.1743327826721974,0.4511528459332272,0.7839570045471191,0.97937757
166,0.0162215484414881,0.127379449640164,0.5739606618881226,0.863903,,,,,0.0454044937986494,0.2952008551686993,0.7235610485076904,0.9574586,,,,,0.0178105890881514,0.1718212063437527,0.6967067718505859,0.9585399,,,,,0.047955285322033,0.2572746041921318,0.7454778552055359,0.9851662,0.0417818997679939,0.2689637910150226,0.7519380450248718,0.98716414,0.044579924971867,0.2701319712501548,0.7526931166648865,0.9867073,0.0666904237767765,0.2837254898207335,0.743849515914917,0.9858216,0.8571097514461102,0.9217347505138164,0.9854902029037476,0.9969061
167,0.0293956743869016,0.1968954062718028,0.5975343585014343,0.86298966,,,,,0.0915536017269713,0.4208488751174812,0.7764195799827576,0.9876706,,,,,0.014939008142639,0.2388362782789122,0.660968542098999,0.93858814,,,,,0.085085774818958,0.4412315524115056,0.7862328290939331,0.98833644,0.1518769418262388,0.4543440991923382,0.7594900131225586,0.9860687,0.132432729207477,0.424232941979643,0.7779616117477417,0.9810751,0.1689223224400818,0.4830192163626544,0.7818930149078369,0.9842876,0.1228846529643698,0.4383920078658783,0.7919758558273315,0.9874649
168,0.0113276589012876,0.158429020125093,0.5887656807899475,0.8522562,,,,,0.1554755376353574,0.3593770385881042,0.767716109752655,0.9716635,,,,,0.0183411724598307,0.1643356643356643,0.7154027223587036,0.947291,,,,,0.2505149633428641,0.4167117068425035,0.7963019609451294,0.98158884,0.2523204325964514,0.4355443641135466,0.7532554864883423,0.9821186,0.2475430598740296,0.4357735047961839,0.7620962858200073,0.97900736,0.2694531226809071,0.5015505631833331,0.7941769361495972,0.5671598,0.2460018105860262,0.4513643848506233,0.7865235209465027,0.98431337
169,0.0197252033774556,0.1658433309809456,0.6265535354614258,0.7105464,,,,,0.0860076693062164,0.366272410436968,0.7632061839103699,0.81599665,,,,,0.0256451400678931,0.2019375176676906,0.6640539765357971,0.7355739,,,,,0.0554153483229257,0.3832378887788188,0.7670227289199829,0.81638545,0.1357767303059148,0.486655730014124,0.7860633134841919,0.84023905,0.1693688445951091,0.4820038893585342,0.7859323024749756,0.83282846,0.1936552954670447,0.5121613008396984,0.7790684700012207,0.80999744,0.1897103652021175,0.4977609656550532,0.7880414128303528,0.8743372
170,0.0458420691755252,0.290158527902896,0.6278778910636902,0.8673078,,,,,0.2419799817228973,0.5339272247136545,0.8073614835739136,0.9506577,,,,,0.1124798659911103,0.2749017118459974,0.7144575119018555,0.92534244,,,,,0.2331334907642094,0.5234363071912057,0.8075083494186401,0.9743492,0.2947369775907396,0.5721393034825871,0.8110544085502625,0.9756143,0.2966402201424713,0.6037605362804105,0.8000523447990417,0.5698508,0.2514162897376048,0.5320331260431274,0.8283050060272217,0.98810136,0.1955446867699199,0.4870083194675541,0.8180742859840393,0.98169637
171,0.0074016393393934,0.131578947368421,0.5889663100242615,0.80036706,,,,,0.0586695009293003,0.3180011982590002,0.7536861300468445,0.96966904,,,,,0.0631054826348688,0.2414178715106508,0.7342808246612549,0.95522404,,,,,0.1338116373181274,0.297685841870239,0.7969592213630676,0.98152715,0.1357935816976062,0.3695278517375099,0.8034631609916687,0.98465776,0.0658991527038054,0.3112743162494407,0.8051608800888062,0.9843364,0.1357027568294689,0.3211072926387623,0.8249962329864502,0.98425955,0.1608521559378848,0.3639124866595517,0.8190392851829529,0.98437095
172,0.0066140178717884,0.0756286424839228,0.5803025364875793,0.8365859,,,,,0.0423465484863116,0.2529437814686246,0.7483385801315308,0.95884794,,,,,0.0182927258355866,0.2262351524504302,0.7230859398841858,0.9602498,,,,,0.0801648077499559,0.4028340473033766,0.7974159717559814,0.9663693,0.0420367384669199,0.2774680134680134,0.7306014895439148,0.95646006,0.0431892320893411,0.2997837084281914,0.7617893815040588,0.9727701,0.0404121074152617,0.2661222780569513,0.7502392530441284,0.9704396,0.0416242199126447,0.267016806722689,0.7489736676216125,0.95977885
173,0.0169291391465345,0.1780112044817927,0.5823416709899902,0.8331151,,,,,0.0175132005814798,0.2278945459899231,0.7037571668624878,0.8372528,,,,,0.0174369232274098,0.2292545954719743,0.7036058902740479,0.95806736,,,,,0.0808262200600079,0.3064274815945013,0.7955459952354431,0.9812604,0.1116500921204386,0.4056553911205074,0.8004297614097595,0.98228157,0.1550654038338359,0.4277495258080168,0.8246258497238159,0.98740077,0.1305712479226714,0.399905267856561,0.778007447719574,0.98286074,0.1188979875180566,0.4346530720338982,0.7906585335731506,0.9845674
174,0.0121012672934012,0.164451357580865,0.6014496088027954,0.90063167,,,,,0.0894698697811575,0.3130584272630554,0.7762875556945801,0.9830984,,,,,0.0495682129668893,0.2584606002768128,0.7243838906288147,0.9751085,,,,,0.1959255249502869,0.4150506459804505,0.8139845728874207,0.99176633,0.2606050859661195,0.4502837767765345,0.827052891254425,0.992587,0.2497865251380406,0.4532663623572713,0.8320910930633545,0.99171424,0.2360377144857217,0.4402087341161675,0.793199896812439,0.9898226,0.9582138392839086,0.985361465337352,0.9165006279945374,0.99182296
175,0.0313451200178916,0.1324711222927934,0.6094323992729187,0.82733184,,,,,0.179745834966622,0.4079492737548706,0.7970498204231262,0.9831896,,,,,0.1235730162796042,0.2707515105581052,0.766710102558136,0.964272,,,,,0.2170091715137047,0.4777122842035609,0.8234321475028992,0.9869982,0.3103345132891911,0.5038954365209066,0.819760799407959,0.98921627,0.2665000941932589,0.5075965991032065,0.817804753780365,0.9751511,0.2933317721818413,0.4883445708203339,0.8523125052452087,0.9880862,0.2546010969040642,0.4880378217180597,0.8444587588310242,0.98709667
176,0.0099746600360483,0.1211453390429895,0.6161354184150696,0.81284505,,,,,0.116993961369534,0.3851716178988906,0.7650612592697144,0.9373261,,,,,0.0170161791075258,0.1829552125418695,0.6715365052223206,0.891294,,,,,0.0973382342024899,0.3866808027691645,0.8040414452552795,0.9381405,0.1626205710396668,0.4493468851517423,0.8047731518745422,0.93973374,0.109317041371947,0.3925401187345134,0.8136278986930847,0.9523221,0.1394035783168349,0.428380385094646,0.8079063296318054,0.9391251,0.1642684379294607,0.4191263400460875,0.8176186084747314,0.9453571
177,0.0137413815082928,0.1577514792899408,0.6069731116294861,0.8126424,,,,,0.1011126006597218,0.3407154741411951,0.7629862427711487,0.7871401,,,,,0.0243820682690656,0.2520387328810534,0.7186428308486938,0.9551016,,,,,0.0855898793496155,0.3365021843756057,0.7856869697570801,0.91389346,0.1205637387540369,0.4280037760921902,0.7797992825508118,0.9828205,0.127772689465656,0.4265967664868962,0.791814386844635,0.9826412,0.0839894213492219,0.3399428965809542,0.7925713658332825,0.9807743,0.0988899669267279,0.351192108820931,0.7892787456512451,0.9561137
178,0.0054695626880257,0.1054863457207207,0.5194092392921448,0.7572327,,,,,0.1793532925894372,0.4612263666327848,0.7147841453552246,0.9726606,,,,,0.0736908114614026,0.2413325596210939,0.7444489598274231,0.9468007,,,,,0.1236487712471052,0.3987461679769373,0.8101059794425964,0.9645513,0.2699305917018527,0.5288537549407113,0.761758029460907,0.9684553,0.2233333328947354,0.5003597521355331,0.7452646493911743,0.9670906,0.2141813778056285,0.5503511374212485,0.8373634219169617,0.9689062,0.236925113773733,0.5668185328185328,0.8260989785194397,0.9513155
179,0.0203855302192218,0.2018270619224514,0.6235407590866089,0.85603607,,,,,0.1522783182218428,0.3563010692440584,0.7700375318527222,0.9685724,,,,,0.0159049524200654,0.1731040133394664,0.6893737316131592,0.91163665,,,,,0.2244643118087514,0.4716330804267203,0.8087410926818848,0.9857522,0.2289509240863494,0.5148109347853266,0.8036941885948181,0.98569477,0.265957023256309,0.5162652029626863,0.8142916560173035,0.98588586,0.2539818446002929,0.5315867465624716,0.8223552107810974,0.98580915,0.2693305564212182,0.5138459658354009,0.822020411491394,0.98347986
180,0.0197385845298129,0.1777039303692161,0.5977440476417542,0.9095806,,,,,0.1592761443765297,0.3850149612548847,0.7852912545204163,0.99506783,,,,,0.0761927287567716,0.2516371463975925,0.7337364554405212,0.9797802,,,,,0.2193084163990261,0.4712557102530785,0.8110935688018799,0.9960423,0.160303195558166,0.4041013589984274,0.7793803215026855,0.9964111,0.2100258072101627,0.4403620465196061,0.8104175925254822,0.9965001,0.1982775315111355,0.4330266959766281,0.8178659081459045,0.9958997,0.7805653262074561,0.9039555215076124,0.9091665744781494,0.9960518
181,0.0123012752952316,0.1430136157475359,0.5702064037322998,0.7856325,,,,,0.1489254448245505,0.4119397827105575,0.7562281489372253,0.9842025,,,,,0.0319086282754748,0.2296557106106669,0.6935045123100281,0.9109533,,,,,0.239738669023668,0.5717358601745931,0.8141031861305237,0.9889026,0.1594862232646926,0.4868224203399177,0.7771289944648743,0.9882415,0.1860144241536593,0.4871920653060073,0.7644294500350952,0.9879778,0.2305131484675994,0.5450909707071339,0.7848073840141296,0.9872168,0.1836607098746645,0.5310985831249951,0.7909373044967651,0.9884261
182,0.0130685933888942,0.1258971056001728,0.5745021104812622,0.9007747,,,,,0.1486133107002774,0.3406877581744404,0.8082084059715271,0.99525166,,,,,0.0510557132468168,0.2632140947404391,0.7327873706817627,0.9838064,,,,,0.1816667326836897,0.3780400450398076,0.8283018469810486,0.995335,0.2123227023427237,0.4090274952764332,0.8526152968406677,0.99611926,0.2331098217573423,0.4182352225240378,0.8549883365631104,0.9965438,0.2293465380248536,0.4191213086066932,0.8210546970367432,0.9948638,0.955665095669946,0.9768638584117832,0.9372570514678956,0.99718225
183,0.0059509276880761,0.1520735546205392,0.5560341477394104,0.9013958,,,,,0.1412974585448228,0.3647386551831945,0.7918751239776611,0.99620104,,,,,0.0377579758810017,0.2064818889587982,0.7205946445465088,0.985662,,,,,0.2127696464664902,0.476770271149626,0.8035452961921692,0.9972864,0.2661843133167582,0.5044067796610169,0.8188573718070984,0.9978638,0.2364584755316534,0.4460536769872395,0.8233662843704224,0.99786234,0.2731292995168751,0.4968870391477453,0.7987492680549622,0.9959837,0.9644188600005266,0.9861779712626324,0.9814858436584472,0.99973553
184,0.0133459064584305,0.1407173645320197,0.6222298741340637,0.88670766,,,,,0.0755970044250098,0.2815389616937007,0.7827596664428711,0.98615414,,,,,0.0328631081878228,0.2072140874654293,0.7040018439292908,0.96453875,,,,,0.1155924089186583,0.3639738733281021,0.8131639361381531,0.9861836,0.1219275857044098,0.3886792996280993,0.7991699576377869,0.98769826,0.1569612940692255,0.4185754799301919,0.8076248168945312,0.98883045,0.1418072066614074,0.3574675265856264,0.8078829646110535,0.9908462,0.1682573618422564,0.4290344858836158,0.8089469075202942,0.99044174
185,0.0124707030099804,0.1403859590831578,0.6116987466812134,0.8739333,,,,,0.0839302698870319,0.3496083105002487,0.7462232112884521,0.96857965,,,,,0.0521391714163363,0.31812764012121,0.7260416150093079,0.9733226,,,,,0.1766297602918084,0.4813766583758967,0.8116858601570129,0.972591,0.1292792403066035,0.4670086385528673,0.7775601744651794,0.98022044,0.185347369645468,0.5323101821373711,0.8156799674034119,0.98361516,0.1614245814854517,0.5096361268659962,0.8012644648551941,0.98311704,0.1832391473961402,0.4891401411176803,0.78731369972229,0.98519987
186,0.0206853788672516,0.2032198395086391,0.615342915058136,0.90783,,,,,0.1558306650937274,0.3883194394019008,0.7885561585426331,0.98752874,,,,,0.0479003457361478,0.2272182282428706,0.7226324081420898,0.96707386,,,,,0.207478545884645,0.4485145739519459,0.8162103295326233,0.99227965,0.266639930131601,0.4955645513769077,0.840846061706543,0.9953147,0.2363311580729183,0.4983688865376594,0.8359447717666626,0.99542826,0.1509018134207518,0.4177225848960674,0.805126428604126,0.9920208,0.8616305829247674,0.9565984763832184,0.954436421394348,0.99949193
187,0.0193165619859625,0.1506461131461131,0.5941705703735352,0.8296119,,,,,0.1401457909122891,0.4063555114200596,0.8040189146995544,0.9764241,,,,,0.0292302833387165,0.1827357908801261,0.7360125184059143,0.95946616,,,,,0.1595340942869031,0.4676843534332837,0.8104212880134583,0.9516095,0.1740163082806843,0.443405408918047,0.8010631203651428,0.97865254,0.2595354601381209,0.5553210649863173,0.8242729306221008,0.96236825,0.2069842385666877,0.4930191202362597,0.8061873316764832,0.97831076,0.2877179565794275,0.56612932586315,0.8098281025886536,0.94159764
188,0.0149330077829794,0.1876555186231391,0.558939516544342,0.95191157,,,,,0.1174376817758919,0.3163417364877507,0.7390578389167786,0.9666386,,,,,0.027843792851633,0.1445367805478608,0.6773736476898193,0.9675252,,,,,0.0914954455946158,0.3236926688114671,0.7749134302139282,0.9926498,0.1286952454292417,0.3598614709116341,0.7538721561431885,0.98984826,0.1237573920667929,0.3256007935595416,0.7854229211807251,0.9940462,0.1006980957338806,0.3136839513032936,0.7089039087295532,0.990778,0.0066518066915325,0.05521650682941,0.6309165954589844,0.981864
189,0.0079302044671108,0.1575886451612903,0.5238425731658936,0.8313165,,,,,0.1597533221993246,0.3456345918367348,0.8263131380081177,0.98457265,,,,,0.0708603822465849,0.2358630454915257,0.7544379830360413,0.9729786,,,,,0.3124391067798239,0.6024517287044352,0.8556684851646423,0.99178267,0.161655515640423,0.418586784254565,0.8044887185096741,0.98341346,0.2951890125491239,0.5607091321377036,0.811015784740448,0.9914333,0.3143940063410031,0.6021577907713399,0.8490502834320068,0.99541336,0.7307671812650076,0.8201954204006455,0.9211246371269226,0.98854625
190,0.0077384100889356,0.1681517485359824,0.6159225106239319,0.93178594,,,,,0.0677916103073375,0.2683054354576979,0.7681912183761597,0.98586863,,,,,0.0368793162096022,0.1853068397994793,0.7107093334197998,0.96913093,,,,,0.2630207132859835,0.5053198723376452,0.8040796518325806,0.9952556,0.2960123185970327,0.5345948670848322,0.814566433429718,0.9963367,0.2800076848943709,0.5278791461973708,0.8066357374191284,0.9950241,0.0939378420932545,0.294858157605296,0.7536581754684448,0.9846593,0.7499149148438458,0.8729457267560055,0.9160975217819214,0.9978968
191,0.0356682004691889,0.2199521385863235,0.6089376211166382,0.8073914,,,,,0.0631122480901644,0.3419590740091134,0.7590614557266235,0.98391366,,,,,0.0291921452763053,0.2336629866308523,0.668992280960083,0.942558,,,,,0.0932639128119696,0.4282730202999268,0.7787668108940125,0.89492327,0.1578390242403906,0.4673611381813239,0.7789836525917053,0.98669446,0.1555256472205428,0.4513281839311953,0.7763270139694214,0.70272696,0.1615692663705386,0.5398165204461982,0.7453225255012512,0.98070717,0.1811340670888072,0.4880542390016759,0.7772983312606812,0.97369003
192,0.0024092886349065,0.0449346405228758,0.5590130686759949,0.7531943,,,,,0.0866650860813953,0.3235155022829765,0.7482361197471619,0.9796578,,,,,0.0088897168593578,0.1418463390865988,0.662402868270874,0.9129994,,,,,0.1009542888893792,0.3341251237428848,0.776111900806427,0.9745033,0.1545629084088894,0.3710166788125962,0.7993505597114563,0.98242307,0.1597258733445519,0.3610608163522806,0.8033778667449951,0.9840471,0.1318578195120597,0.3675766283524904,0.77885502576828,0.981078,0.1165242649956362,0.3572630443900338,0.7805058360099792,0.98118883
193,0.0132668286444851,0.1281548122207463,0.5908450484275818,0.8291029,,,,,0.0325019020458791,0.2444657255522696,0.720941960811615,0.96156764,,,,,0.0367518237136824,0.1682376542034724,0.6835653185844421,0.9252608,,,,,0.0316891003499529,0.2707009426536372,0.7313222289085388,0.9716234,0.049907896192604,0.3294279570548404,0.7277877926826477,0.9673882,0.0756354419553583,0.2935279314370186,0.7544519305229187,0.95854187,0.1326739022393998,0.37470111919665,0.7523162961006165,0.9719559,0.0652090641449977,0.3700430394953479,0.7470527291297913,0.65984404
194,0.0104605282088279,0.1631158007025407,0.5843586921691895,0.80787414,,,,,0.0310131338027142,0.2263354979380954,0.7148234248161316,0.9699023,,,,,0.0423371828582271,0.1620784058186072,0.6832354068756104,0.9276902,,,,,0.1075009656045321,0.3269348877431864,0.7668353319168091,0.9703919,0.1673669284968364,0.3767532694386757,0.801316499710083,0.9763271,0.1600492238207141,0.3486784429640095,0.8022238612174988,0.98092794,0.1315405214063561,0.3951272459587764,0.7688832879066467,0.97239816,0.133940425747713,0.3763172124138625,0.7813043594360352,0.97092426
195,0.010063178042083,0.1198950348312864,0.6021766066551208,0.8868093,,,,,0.0450463571250739,0.2898762282690854,0.6867320537567139,0.9544127,,,,,0.0064163651055446,0.1749384634941179,0.6701230406761169,0.9413255,,,,,0.0613084207499884,0.3339273837888796,0.7431101202964783,0.9802297,0.0608385898025864,0.3576959498834499,0.7607117295265198,0.9805188,0.061099835007425,0.3768515970939834,0.7665682435035706,0.9835248,0.0613084207499884,0.3879026147820089,0.7530585527420044,0.9806466,0.061099835007425,0.3741432527758367,0.7417698502540588,0.9801401
196,0.0071377438359531,0.1245826630920465,0.5655681490898132,0.78168523,,,,,0.0572083916691555,0.2857912110622984,0.7355060577392578,0.95514053,,,,,0.032059474973175,0.2299313393503096,0.6999629735946655,0.9291674,,,,,0.0993807841497971,0.3731001371742112,0.7824016809463501,0.9753734,0.0814932748874928,0.3982694261369868,0.7904118895530701,0.9796128,0.0798198487016795,0.3877027006862032,0.7849202156066895,0.9797422,0.129812133205666,0.4397869299695113,0.8038442730903625,0.98051023,0.1333269622365849,0.4189180497969789,0.7760434746742249,0.9743467
197,0.0168423082913165,0.1993286902566951,0.588775098323822,0.8598966,,,,,0.1918952370837714,0.4630495001679369,0.8087514638900757,0.9918219,,,,,0.059442322772861,0.2573066024751954,0.720647394657135,0.93585587,,,,,0.2310733367553674,0.480027810571085,0.8219708204269409,0.9942417,0.2405286131310445,0.5121859078409218,0.8085629343986511,0.99258614,0.2383079210795385,0.5008491829351188,0.8057827949523926,0.99296856,0.2924989503781722,0.5490220611051903,0.8283003568649292,0.99339396,0.264451276612049,0.504579199781847,0.8452173471450806,0.99323
198,0.0131524656585073,0.1627788956424936,0.6011129021644592,0.8442475,,,,,0.0433495134973461,0.2176836220849714,0.7030367255210876,0.96499085,,,,,0.0242091892929059,0.2070776497127348,0.6538267135620117,0.94129014,,,,,0.0374635675223061,0.2557777777777777,0.7174371480941772,0.9730675,0.0337219755651687,0.254869506812512,0.7028022408485413,0.9429244,0.0344670209671047,0.2583780710991762,0.6684334874153137,0.9622973,0.0375481290606223,0.263102010487203,0.7121232151985168,0.97329485,0.0375405087331512,0.2595137071676806,0.7132226228713989,0.96853644
199,0.027537858359223,0.1920957171379091,0.5885568261146545,0.8417134,,,,,0.1204289231555458,0.4399249185596036,0.7916050553321838,0.97364104,,,,,0.0218685808552592,0.2013041901505421,0.6823926568031311,0.92268,,,,,0.1245088740874607,0.4193215353535353,0.7989460825920105,0.9708443,0.2214222232739703,0.5910195237393903,0.8243500590324402,0.97589046,0.1987345550006292,0.5714485071829242,0.8296989798545837,0.9883225,0.1867433226035764,0.4986138149349423,0.8071463108062744,0.97929853,0.1773833694093338,0.5134224012851546,0.8146424293518066,0.97990125
200,0.0341213839653579,0.2026897644658897,0.591286838054657,0.8238421,,,,,0.0673000016755939,0.3482183010171852,0.7551838755607605,0.97530806,,,,,0.0148150583363898,0.2053854480785587,0.6817750930786133,0.90473217,,,,,0.0774271388468229,0.3534310962734845,0.7684196829795837,0.9672411,0.1430622960599098,0.4107665882306218,0.7733785510063171,0.9785561,0.0889377979740079,0.3869948830255428,0.76530921459198,0.97770894,0.8764135162356408,0.9436648527245104,0.9360402822494508,0.9808917,0.1337753382480594,0.3982423300605118,0.7808285355567932,0.80880076
201,0.0742648768581491,0.346124905944319,0.6399544477462769,0.8310245,,,,,0.1616796886210998,0.4641544117647059,0.7834863662719727,0.9533703,,,,,0.0132081144520014,0.1715686274509804,0.731192946434021,0.9338868,,,,,0.2374878552683806,0.5176805896805896,0.8489475846290588,0.9825994,0.2980331250130689,0.5831506172839507,0.8645763397216797,0.97942084,0.2881864366474552,0.5626753215654077,0.8612881302833557,0.9779118,0.3622545483568881,0.6237124698663161,0.8754228353500366,0.98057747,0.3611354924806247,0.6191963501083837,0.8574182987213135,0.97913206
202,0.0587242720528999,0.315707150486574,0.6139703392982483,0.8406675,,,,,0.418377605813222,0.6120672170470279,0.8409530520439148,0.99166894,,,,,0.1733541837327266,0.3855282352997819,0.7984137535095215,0.97599894,,,,,0.4803945827015891,0.7017386973547293,0.8851308226585388,0.99348927,0.5009312273754704,0.7450200012183484,0.9120044708251952,0.9189617,0.5163812524863022,0.7867496511622517,0.9209925532341005,0.9935818,0.5077067353623005,0.7514472537038622,0.9189633727073668,0.98666245,0.5604231414218328,0.7787620523334791,0.9218416810035706,0.98511106
203,0.0302079977079971,0.2375775290511157,0.6555855870246887,0.85669714,,,,,0.372746088105787,0.5914812510323616,0.8650191426277161,0.9808943,,,,,0.1226310306036236,0.347424480829051,0.7340409159660339,0.9435731,,,,,0.434638318884423,0.6880264258546618,0.9006255865097046,0.9708843,0.5582656159412221,0.7469144220247572,0.8902421593666077,0.98596513,0.5797039913742872,0.7204048665578776,0.8853846788406372,0.90979266,0.5055465669004493,0.7324749426397777,0.8743718266487122,0.98655474,0.524854460134623,0.752067294275433,0.92240309715271,0.983842
204,0.0503359853986603,0.2684282668291197,0.6350533962249756,0.7666296,,,,,0.4286796256951134,0.6878220083600661,0.8968965411186218,0.96706617,,,,,0.0891877621636369,0.3522475884885204,0.7934250831604004,0.93842775,,,,,0.6244001629705094,0.8599650660671831,0.9406025409698486,0.98659015,0.6441393387410809,0.8413185717770072,0.9171754717826844,0.9837719,0.7536845210694554,0.9027300648812862,0.9611685276031494,0.99058294,0.6736641143737616,0.8411335346196922,0.9247521758079528,0.98621964,0.7059780216789032,0.8211919938579108,0.9473251700401306,0.9869806
205,0.0951638095849667,0.4371945017983116,0.6578338146209717,0.9621834,,,,,0.2223122210911488,0.5484333627537511,0.7902532815933228,0.7387784,,,,,0.017719736146221,0.1175715966740546,0.6667648553848267,0.9308487,,,,,0.3402745555353065,0.6291473241565961,0.8438109159469604,0.9950796,0.3202050868640466,0.6132153518098712,0.8511635661125183,0.9920249,0.3641176283282774,0.6273486449650578,0.8278099894523621,0.99666023,0.3700041495712448,0.6424300804553665,0.802966833114624,0.9893277,0.6759113940275683,0.8764058484714222,0.8412745594978333,0.99024403
206,0.1472914338275126,0.4889923639149242,0.6486029624938965,0.9670821,,,,,0.270918195255491,0.4996445797493432,0.7975091934204102,0.975809,,,,,0.0640505975669103,0.1667691335437285,0.6778692007064819,0.9455625,,,,,0.3316278300338789,0.5426625750801433,0.8492639660835266,0.99421954,0.4479841230543751,0.6653540225762377,0.8634477257728577,0.99419135,0.4393638245494402,0.6546774102402103,0.8674096465110779,0.99504995,0.4445157696970638,0.6742089674044375,0.8742586374282837,0.99438745,0.6006595189469002,0.9440828296949664,0.8504846692085266,0.9764435
207,0.0546637980041081,0.3104010036795341,0.6340093016624451,0.9317579,,,,,0.3106043373836827,0.5442309524565695,0.8097647428512573,0.98592365,,,,,0.0810995136952009,0.2411365082748913,0.7095308899879456,0.93928397,,,,,0.3225150750564788,0.5859330527509202,0.8520928025245667,0.990347,0.5851422220436167,0.7593010912974677,0.8858153223991394,0.994621,0.5313380794416799,0.7223648057277318,0.8766115307807922,0.993039,0.4173407582859735,0.6896907216494845,0.8615102767944336,0.98564315,0.3794340962540833,0.6936485985269963,0.8704248070716858,0.9855271
